	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
9628	27103	27	103	Nicollet County, Minnesota	712120	Historical sites	71	1.0		
9629	27103	27	103	Nicollet County, Minnesota	713910	Golf courses and country clubs	71	1.0		
9630	27103	27	103	Nicollet County, Minnesota	713940	Fitness and recreational sports centers	71	2.0		
9631	27103	27	103	Nicollet County, Minnesota	713950	Bowling centers	71	1.2		
9632	27103	27	103	Nicollet County, Minnesota	713990	All other amusement and recreation industries	71	2.0		
9633	27103	27	103	Nicollet County, Minnesota	721310	Rooming and boarding houses	72	1.0		
9634	27103	27	103	Nicollet County, Minnesota	722310	Food service contractors	72	1.2		
9635	27103	27	103	Nicollet County, Minnesota	722320	Caterers	72	1.0		
9636	27103	27	103	Nicollet County, Minnesota	722330	Mobile food services	72	1.3333333333333333		
9637	27103	27	103	Nicollet County, Minnesota	722514	Cafeterias, grill buffets, and buffets	72	1.0		
9638	27103	27	103	Nicollet County, Minnesota	722515	Snack and nonalcoholic beverage bars	72	1.2		
9639	27103	27	103	Nicollet County, Minnesota	811192	Car washes	81	1.4		
9640	27103	27	103	Nicollet County, Minnesota	811198	All other automotive repair and maintenance	81	1.0		
9641	27103	27	103	Nicollet County, Minnesota	811212	Computer and office machine repair and maintenance	81	1.8		
9642	27103	27	103	Nicollet County, Minnesota	811412	Appliance repair and maintenance	81	1.0		
9643	27103	27	103	Nicollet County, Minnesota	811490	Other personal and household goods repair and maintenance	81	1.6666666666666667		
9644	27103	27	103	Nicollet County, Minnesota	812191	Diet and weight reducing centers	81	1.0		
9645	27103	27	103	Nicollet County, Minnesota	812199	Other personal care services	81	1.0		
9646	27103	27	103	Nicollet County, Minnesota	812320	Drycleaning and laundry services (except coin-operated)	81	2.0		
9647	27103	27	103	Nicollet County, Minnesota	812910	Pet care (except veterinary) services	81	1.4		
9648	27103	27	103	Nicollet County, Minnesota	812990	All other personal services	81	1.0		
9649	27103	27	103	Nicollet County, Minnesota	813211	Grantmaking foundations	81	1.0		
9650	27103	27	103	Nicollet County, Minnesota	813212	Voluntary health organizations	81	1.0		
9651	27103	27	103	Nicollet County, Minnesota	813219	Other grantmaking and giving services	81	1.0		
9652	27103	27	103	Nicollet County, Minnesota	813312	Environment, conservation and wildlife organizations	81	1.0		
9653	27103	27	103	Nicollet County, Minnesota	813920	Professional organizations	81	1.0		
9654	27103	27	103	Nicollet County, Minnesota	813930	Labor unions and similar labor organizations	81	2.0		
9655	27103	27	103	Nicollet County, Minnesota	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.25		
9656	27105	27	105	Nobles County, Minnesota	115112	Soil preparation, planting, and cultivating	11	1.0		
9657	27105	27	105	Nobles County, Minnesota	115115	Farm labor contractors and crew leaders	11	1.0		
9658	27105	27	105	Nobles County, Minnesota	115210	Support activities for animal production	11	1.0		
9659	27105	27	105	Nobles County, Minnesota	115310	Support activities for forestry	11	1.0		
9660	27105	27	105	Nobles County, Minnesota	221112	Fossil fuel electric power generation	22	1.0		
9661	27105	27	105	Nobles County, Minnesota	221122	Electric power distribution	22	1.0		
9662	27105	27	105	Nobles County, Minnesota	221210	Natural gas distribution	22	1.0		
9663	27105	27	105	Nobles County, Minnesota	221310	Water supply and irrigation systems	22	1.0		
9664	27105	27	105	Nobles County, Minnesota	236116	New multifamily housing construction (except for-sale builders)	23	1.0		
9665	27105	27	105	Nobles County, Minnesota	236117	New housing for-sale builders	23	1.0		
9666	27105	27	105	Nobles County, Minnesota	236210	Industrial building construction	23	1.0		
9667	27105	27	105	Nobles County, Minnesota	237130	Power and communication line and related structures construction	23	1.0		
9668	27105	27	105	Nobles County, Minnesota	237310	Highway, street, and bridge construction	23	2.0		
9669	27105	27	105	Nobles County, Minnesota	238130	Framing contractors	23	1.2		
9670	27105	27	105	Nobles County, Minnesota	238140	Masonry contractors	23	1.0		
9671	27105	27	105	Nobles County, Minnesota	238150	Glass and glazing contractors	23	1.0		
9672	27105	27	105	Nobles County, Minnesota	238190	Other foundation, structure, and building exterior contractors	23	1.0		
9673	27105	27	105	Nobles County, Minnesota	238290	Other building equipment contractors	23	1.0		
9674	27105	27	105	Nobles County, Minnesota	238310	Drywall and insulation contractors	23	1.8		
9675	27105	27	105	Nobles County, Minnesota	238320	Painting and wall covering contractors	23	1.0		
9676	27105	27	105	Nobles County, Minnesota	238350	Finish carpentry contractors	23	1.0		
9677	27105	27	105	Nobles County, Minnesota	238390	Other building finishing contractors	23	1.0		
9678	27105	27	105	Nobles County, Minnesota	311119	Other animal food manufacturing	31	3.0		
9679	27105	27	105	Nobles County, Minnesota	311224	Soybean and other oilseed processing	31	1.0		
9680	27105	27	105	Nobles County, Minnesota	311611	Animal (except poultry) slaughtering	31	1.0		
9681	27105	27	105	Nobles County, Minnesota	311613	Rendering and meat byproduct processing	31	1.0		
9682	27105	27	105	Nobles County, Minnesota	311811	Retail bakeries	31	1.0		
9683	27105	27	105	Nobles County, Minnesota	314999	All other miscellaneous textile product mills	31	1.0		
9684	27105	27	105	Nobles County, Minnesota	321991	Manufactured home (mobile home) manufacturing	32	1.0		
9685	27105	27	105	Nobles County, Minnesota	321992	Prefabricated wood building manufacturing	32	1.0		
9686	27105	27	105	Nobles County, Minnesota	323111	Commercial printing (except screen and books)	32	2.0		
9687	27105	27	105	Nobles County, Minnesota	325414	Biological product (except diagnostic) manufacturing	32	2.0		
9688	27105	27	105	Nobles County, Minnesota	326199	All other plastics product manufacturing	32	4.0		
9689	27105	27	105	Nobles County, Minnesota	327320	Ready-mix concrete manufacturing	32	2.0		
9690	27105	27	105	Nobles County, Minnesota	327390	Other concrete product manufacturing	32	1.0		
9691	27105	27	105	Nobles County, Minnesota	332710	Machine shops	33	1.0		
9692	27105	27	105	Nobles County, Minnesota	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0		
9693	27105	27	105	Nobles County, Minnesota	333111	Farm machinery and equipment manufacturing	33	1.0		
9694	27105	27	105	Nobles County, Minnesota	339116	Dental laboratories	33	1.0		
9695	27105	27	105	Nobles County, Minnesota	339950	Sign manufacturing	33	1.0		
9696	27105	27	105	Nobles County, Minnesota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0		
9697	27105	27	105	Nobles County, Minnesota	423420	Office equipment merchant wholesalers	42	1.0		
9698	27105	27	105	Nobles County, Minnesota	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0		
9699	27105	27	105	Nobles County, Minnesota	423690	Other electronic parts and equipment merchant wholesalers	42	1.0		
9700	27105	27	105	Nobles County, Minnesota	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0		
9701	27105	27	105	Nobles County, Minnesota	423830	Industrial machinery and equipment merchant wholesalers	42	1.6		
9702	27105	27	105	Nobles County, Minnesota	423840	Industrial supplies merchant wholesalers	42	1.2		
9703	27105	27	105	Nobles County, Minnesota	423930	Recyclable material merchant wholesalers	42	1.0		
9704	27105	27	105	Nobles County, Minnesota	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0		
9705	27105	27	105	Nobles County, Minnesota	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0		
9706	27105	27	105	Nobles County, Minnesota	424450	Confectionery merchant wholesalers	42	1.6666666666666667		
9707	27105	27	105	Nobles County, Minnesota	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0		
9708	27105	27	105	Nobles County, Minnesota	424520	Livestock merchant wholesalers	42	2.0		
9709	27105	27	105	Nobles County, Minnesota	424710	Petroleum bulk stations and terminals 	42	1.0		
9710	27105	27	105	Nobles County, Minnesota	424810	Beer and ale merchant wholesalers	42	1.6		
9711	27105	27	105	Nobles County, Minnesota	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0		
9712	27105	27	105	Nobles County, Minnesota	425120	Wholesale trade agents and brokers	42	1.0		
9713	27105	27	105	Nobles County, Minnesota	441222	Boat dealers	44	1.0		
9714	27105	27	105	Nobles County, Minnesota	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0		
9715	27105	27	105	Nobles County, Minnesota	441320	Tire dealers	44	1.0		
9716	27105	27	105	Nobles County, Minnesota	442110	Furniture stores	44	2.4		
9717	27105	27	105	Nobles County, Minnesota	442210	Floor covering stores	44	1.0		
9718	27105	27	105	Nobles County, Minnesota	442299	All other home furnishings stores	44	1.8		
9719	27105	27	105	Nobles County, Minnesota	443141	Household appliance stores	44	2.0		
9720	27105	27	105	Nobles County, Minnesota	444120	Paint and wallpaper stores	44	1.0		
9721	27105	27	105	Nobles County, Minnesota	444220	Nursery, garden center, and farm supply stores	44	1.6		
9722	27105	27	105	Nobles County, Minnesota	446130	Optical goods stores	44	1.0		
9723	27105	27	105	Nobles County, Minnesota	446191	Food (health) supplement stores	44	1.2		
9724	27105	27	105	Nobles County, Minnesota	446199	All other health and personal care stores	44	2.2		
9725	27105	27	105	Nobles County, Minnesota	448120	Women's clothing stores	44	1.4		
9726	27105	27	105	Nobles County, Minnesota	448130	Children's and infants' clothing stores	44	1.2		
9727	27105	27	105	Nobles County, Minnesota	448190	Other clothing stores	44	1.0		
9728	27105	27	105	Nobles County, Minnesota	448310	Jewelry stores	44	2.0		
9729	27105	27	105	Nobles County, Minnesota	451110	Sporting goods stores	45	1.0		
9730	27105	27	105	Nobles County, Minnesota	451120	Hobby, toy, and game stores	45	1.0		
9731	27105	27	105	Nobles County, Minnesota	451211	Book stores	45	1.0		
9732	27105	27	105	Nobles County, Minnesota	452112	Discount department stores	45	1.0		
9733	27105	27	105	Nobles County, Minnesota	452910	Warehouse clubs and supercenters	45	1.0		
9734	27105	27	105	Nobles County, Minnesota	453110	Florists	45	1.0		
9735	27105	27	105	Nobles County, Minnesota	453220	Gift, novelty, and souvenir stores	45	1.0		
9736	27105	27	105	Nobles County, Minnesota	453310	Used merchandise stores	45	1.0		
9737	27105	27	105	Nobles County, Minnesota	453991	Tobacco stores	45	1.0		
9738	27105	27	105	Nobles County, Minnesota	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0		
9739	27105	27	105	Nobles County, Minnesota	454111	Electronic shopping	45	1.0		
9740	27105	27	105	Nobles County, Minnesota	454210	Vending machine operators	45	1.0		
9741	27105	27	105	Nobles County, Minnesota	484210	Used household and office goods moving	48	1.0		
9742	27105	27	105	Nobles County, Minnesota	485510	Charter bus industry	48	1.6		
9743	27105	27	105	Nobles County, Minnesota	485991	Special needs transportation	48	1.0		
9744	27105	27	105	Nobles County, Minnesota	488119	Other airport operations	48	1.0		
9745	27105	27	105	Nobles County, Minnesota	488210	Support activities for rail transportation	48	1.0		
9746	27105	27	105	Nobles County, Minnesota	488410	Motor vehicle towing	48	1.0		
9747	27105	27	105	Nobles County, Minnesota	488490	Other support activities for road transportation	48	1.0		
9748	27105	27	105	Nobles County, Minnesota	488510	Freight transportation arrangement	48	1.0		
9749	27105	27	105	Nobles County, Minnesota	493110	General warehousing and storage	49	1.0		
9750	27105	27	105	Nobles County, Minnesota	493120	Refrigerated warehousing and storage	49	1.0		
9751	27105	27	105	Nobles County, Minnesota	511110	Newspaper publishers	51	1.0		
9752	27105	27	105	Nobles County, Minnesota	512131	Motion picture theaters (except drive-ins)	51	1.0		
9753	27105	27	105	Nobles County, Minnesota	517210	Wireless telecommunications carriers (except satellite)	51	1.0		
9754	27105	27	105	Nobles County, Minnesota	518210	Data processing, hosting, and related services	51	1.0		
9755	27105	27	105	Nobles County, Minnesota	522120	Savings institutions	52	1.0		
9756	27105	27	105	Nobles County, Minnesota	522130	Credit unions	52	1.0		
9757	27105	27	105	Nobles County, Minnesota	522292	Real estate credit	52	1.2		
9758	27105	27	105	Nobles County, Minnesota	522298	All other nondepository credit intermediation	52	2.0		
9759	27105	27	105	Nobles County, Minnesota	523110	Investment banking and securities dealing	52	1.0		
9760	27105	27	105	Nobles County, Minnesota	523140	Commodity contracts brokerage	52	1.0		
9761	27105	27	105	Nobles County, Minnesota	523920	Portfolio management	52	1.0		
9762	27105	27	105	Nobles County, Minnesota	524126	Direct property and casualty insurance carriers	52	1.0		
9763	27105	27	105	Nobles County, Minnesota	524128	Other direct insurance (except life, health, and medical) carriers	52	1.0		
9764	27105	27	105	Nobles County, Minnesota	524291	Claims adjusting	52	2.0		
9765	27105	27	105	Nobles County, Minnesota	524292	Third party administration of insurance and pension funds	52	1.0		
9766	27105	27	105	Nobles County, Minnesota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0		
9767	27105	27	105	Nobles County, Minnesota	531210	Offices of real estate agents and brokers	53	1.0		
9768	27105	27	105	Nobles County, Minnesota	531311	Residential property managers	53	1.0		
9769	27105	27	105	Nobles County, Minnesota	531320	Offices of real estate appraisers	53	1.4		
9770	27105	27	105	Nobles County, Minnesota	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0		
9771	27105	27	105	Nobles County, Minnesota	532230	Video tape and disc rental	53	2.0		
9772	27105	27	105	Nobles County, Minnesota	532299	All other consumer goods rental	53	1.0		
9773	27105	27	105	Nobles County, Minnesota	532310	General rental centers	53	1.0		
9774	27105	27	105	Nobles County, Minnesota	541191	Title abstract and settlement offices	54	1.0		
9775	27105	27	105	Nobles County, Minnesota	541211	Offices of certified public accountants	54	3.0		
9776	27105	27	105	Nobles County, Minnesota	541219	Other accounting services	54	1.6		
9777	27105	27	105	Nobles County, Minnesota	541410	Interior design services	54	1.0		
9778	27105	27	105	Nobles County, Minnesota	541511	Custom computer programming services	54	1.0		
9779	27105	27	105	Nobles County, Minnesota	541611	Administrative management and general management consulting services	54	1.0		
9780	27105	27	105	Nobles County, Minnesota	541613	Marketing consulting services	54	1.0		
9781	27105	27	105	Nobles County, Minnesota	541614	Process, physical distribution, and logistics consulting services	54	1.0		
9782	27105	27	105	Nobles County, Minnesota	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0		
9783	27105	27	105	Nobles County, Minnesota	541860	Direct mail advertising	54	1.0		
9784	27105	27	105	Nobles County, Minnesota	541930	Translation and interpretation services	54	1.0		
9785	27105	27	105	Nobles County, Minnesota	541940	Veterinary services	54	1.2		
9786	27105	27	105	Nobles County, Minnesota	541990	All other professional, scientific, and technical services	54	1.3333333333333333		
9787	27105	27	105	Nobles County, Minnesota	551114	Corporate, subsidiary, and regional managing offices	55	1.0		
9788	27105	27	105	Nobles County, Minnesota	561320	Temporary help services	56	1.0		
9789	27105	27	105	Nobles County, Minnesota	561740	Carpet and upholstery cleaning services	56	1.0		
9790	27105	27	105	Nobles County, Minnesota	561990	All other support services	56	1.8		
9791	27105	27	105	Nobles County, Minnesota	562111	Solid waste collection	56	1.0		
9792	27105	27	105	Nobles County, Minnesota	611110	Elementary and secondary schools	61	2.0		
9793	27105	27	105	Nobles County, Minnesota	611511	Cosmetology and barber schools	61	1.0		
9794	27105	27	105	Nobles County, Minnesota	611610	Fine arts schools	61	1.0		
9795	27105	27	105	Nobles County, Minnesota	621320	Offices of optometrists	62	2.4		
9796	27105	27	105	Nobles County, Minnesota	621391	Offices of podiatrists	62	1.0		
9797	27105	27	105	Nobles County, Minnesota	621399	Offices of all other miscellaneous health practitioners	62	1.0		
9798	27105	27	105	Nobles County, Minnesota	621410	Family planning centers	62	1.0		
9799	27105	27	105	Nobles County, Minnesota	621420	Outpatient mental health and substance abuse centers	62	1.0		
9800	27105	27	105	Nobles County, Minnesota	621610	Home health care services	62	1.4		
9801	27105	27	105	Nobles County, Minnesota	621910	Ambulance services	62	1.0		
9802	27105	27	105	Nobles County, Minnesota	622110	General medical and surgical hospitals	62	1.0		
9803	27105	27	105	Nobles County, Minnesota	623210	Residential intellectual and developmental disability facilities	62	19.0		
9804	27105	27	105	Nobles County, Minnesota	623220	Residential mental health and substance abuse facilities	62	1.6		
9805	27105	27	105	Nobles County, Minnesota	623311	Continuing care retirement communities	62	1.0		
9806	27105	27	105	Nobles County, Minnesota	623312	Assisted living facilities for the elderly	62	2.0		
9807	27105	27	105	Nobles County, Minnesota	623990	Other residential care facilities	62	1.0		
9808	27105	27	105	Nobles County, Minnesota	624110	Child and youth services	62	1.4		
9809	27105	27	105	Nobles County, Minnesota	624210	Community food services	62	1.0		
9810	27105	27	105	Nobles County, Minnesota	624410	Child day care services	62	2.0		
9811	27105	27	105	Nobles County, Minnesota	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.0		
9812	27105	27	105	Nobles County, Minnesota	711510	Independent artists, writers, and performers	71	1.0		
9813	27105	27	105	Nobles County, Minnesota	712110	Museums	71	2.0		
9814	27105	27	105	Nobles County, Minnesota	712120	Historical sites	71	1.0		
9815	27105	27	105	Nobles County, Minnesota	713950	Bowling centers	71	1.0		
9816	27105	27	105	Nobles County, Minnesota	713990	All other amusement and recreation industries	71	1.0		
9817	27105	27	105	Nobles County, Minnesota	722310	Food service contractors	72	2.2		
9818	27105	27	105	Nobles County, Minnesota	722515	Snack and nonalcoholic beverage bars	72	1.0		
9819	27105	27	105	Nobles County, Minnesota	811118	Other automotive mechanical and electrical repair and maintenance	81	1.0		
9820	27105	27	105	Nobles County, Minnesota	811412	Appliance repair and maintenance	81	1.0		
9821	27105	27	105	Nobles County, Minnesota	812113	Nail salons	81	1.5		
9822	27105	27	105	Nobles County, Minnesota	812210	Funeral homes and funeral services	81	3.0		
9823	27105	27	105	Nobles County, Minnesota	812310	Coin-operated laundries and drycleaners	81	1.0		
9824	27105	27	105	Nobles County, Minnesota	812922	One-hour photofinishing	81	1.0		
9825	27105	27	105	Nobles County, Minnesota	813211	Grantmaking foundations	81	1.0		
9826	27105	27	105	Nobles County, Minnesota	813319	Other social advocacy organizations	81	1.0		
9827	27105	27	105	Nobles County, Minnesota	813930	Labor unions and similar labor organizations	81	1.0		
9828	27105	27	105	Nobles County, Minnesota	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.0		
9829	27107	27	107	Norman County, Minnesota	113310	Logging	11	1.0		
9830	27107	27	107	Norman County, Minnesota	115112	Soil preparation, planting, and cultivating	11	3.2		
9831	27107	27	107	Norman County, Minnesota	115114	Postharvest crop activities (except cotton ginning)	11	1.0		
9832	27107	27	107	Norman County, Minnesota	221122	Electric power distribution	22	1.0		
9833	27107	27	107	Norman County, Minnesota	236115	New single-family housing construction (except for-sale builders)	23	1.2		
9834	27107	27	107	Norman County, Minnesota	236220	Commercial and institutional building construction	23	1.25		
9835	27107	27	107	Norman County, Minnesota	237130	Power and communication line and related structures construction	23	1.0		
9836	27107	27	107	Norman County, Minnesota	238130	Framing contractors	23	2.0		
9837	27107	27	107	Norman County, Minnesota	238140	Masonry contractors	23	1.0		
9838	27107	27	107	Norman County, Minnesota	238160	Roofing contractors	23	1.0		
9839	27107	27	107	Norman County, Minnesota	238170	Siding contractors	23	1.0		
9840	27107	27	107	Norman County, Minnesota	238220	Plumbing, heating, and air-conditioning contractors	23	2.0		
9841	27107	27	107	Norman County, Minnesota	238330	Flooring contractors	23	1.0		
9842	27107	27	107	Norman County, Minnesota	238350	Finish carpentry contractors	23	1.0		
9843	27107	27	107	Norman County, Minnesota	238390	Other building finishing contractors	23	1.0		
9844	27107	27	107	Norman County, Minnesota	238910	Site preparation contractors	23	1.8		
9845	27107	27	107	Norman County, Minnesota	311119	Other animal food manufacturing	31	1.0		
9846	27107	27	107	Norman County, Minnesota	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0		
9847	27107	27	107	Norman County, Minnesota	423930	Recyclable material merchant wholesalers	42	1.2		
9848	27107	27	107	Norman County, Minnesota	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0		
9849	27107	27	107	Norman County, Minnesota	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0		
9850	27107	27	107	Norman County, Minnesota	441110	New car dealers	44	2.0		
9851	27107	27	107	Norman County, Minnesota	441120	Used car dealers	44	1.2		
9852	27107	27	107	Norman County, Minnesota	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0		
9853	27107	27	107	Norman County, Minnesota	441310	Automotive parts and accessories stores	44	1.8		
9854	27107	27	107	Norman County, Minnesota	443142	Electronics stores	44	2.0		
9855	27107	27	107	Norman County, Minnesota	444190	Other building material dealers	44	1.0		
9856	27107	27	107	Norman County, Minnesota	445291	Baked goods stores	44	1.0		
9857	27107	27	107	Norman County, Minnesota	445310	Beer, wine, and liquor stores	44	2.4		
9858	27107	27	107	Norman County, Minnesota	447190	Other gasoline stations	44	1.0		
9859	27107	27	107	Norman County, Minnesota	448120	Women's clothing stores	44	1.0		
9860	27107	27	107	Norman County, Minnesota	448140	Family clothing stores	44	1.0		
9861	27107	27	107	Norman County, Minnesota	451130	Sewing, needlework, and piece goods stores	45	1.0		
9862	27107	27	107	Norman County, Minnesota	452990	All other general merchandise stores	45	1.0		
9863	27107	27	107	Norman County, Minnesota	453110	Florists	45	1.0		
9864	27107	27	107	Norman County, Minnesota	453210	Office supplies and stationery stores	45	1.0		
9865	27107	27	107	Norman County, Minnesota	454111	Electronic shopping	45	1.2		
9866	27107	27	107	Norman County, Minnesota	454310	Fuel dealers	45	1.0		
9867	27107	27	107	Norman County, Minnesota	454390	Other direct selling establishments	45	1.0		
9868	27107	27	107	Norman County, Minnesota	484121	General freight trucking, long-distance, truckload	48	2.8		
9869	27107	27	107	Norman County, Minnesota	485320	Limousine service	48	1.0		
9870	27107	27	107	Norman County, Minnesota	486210	Pipeline transportation of natural gas	48	1.0		
9871	27107	27	107	Norman County, Minnesota	488490	Other support activities for road transportation	48	1.0		
9872	27107	27	107	Norman County, Minnesota	511120	Periodical publishers	51	1.0		
9873	27107	27	107	Norman County, Minnesota	512131	Motion picture theaters (except drive-ins)	51	1.2		
9874	27107	27	107	Norman County, Minnesota	515112	Radio stations	51	1.0		
9875	27107	27	107	Norman County, Minnesota	517110	Wired telecommunications carriers	51	2.4		
9876	27107	27	107	Norman County, Minnesota	522120	Savings institutions	52	1.0		
9877	27107	27	107	Norman County, Minnesota	522130	Credit unions	52	1.0		
9878	27107	27	107	Norman County, Minnesota	522298	All other nondepository credit intermediation	52	1.0		
9879	27107	27	107	Norman County, Minnesota	524126	Direct property and casualty insurance carriers	52	1.2		
9880	27107	27	107	Norman County, Minnesota	531110	Lessors of residential buildings and dwellings	53	1.0		
9881	27107	27	107	Norman County, Minnesota	531210	Offices of real estate agents and brokers	53	1.2		
9882	27107	27	107	Norman County, Minnesota	532299	All other consumer goods rental	53	1.0		
9883	27107	27	107	Norman County, Minnesota	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0		
9884	27107	27	107	Norman County, Minnesota	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
9885	27107	27	107	Norman County, Minnesota	541211	Offices of certified public accountants	54	1.0		
9886	27107	27	107	Norman County, Minnesota	541219	Other accounting services	54	3.4		
9887	27107	27	107	Norman County, Minnesota	541370	Surveying and mapping (except geophysical) services	54	1.0		
9888	27107	27	107	Norman County, Minnesota	541380	Testing laboratories	54	1.0		
9889	27107	27	107	Norman County, Minnesota	541420	Industrial design services	54	1.0		
9890	27107	27	107	Norman County, Minnesota	541690	Other scientific and technical consulting services	54	2.0		
9891	27107	27	107	Norman County, Minnesota	561110	Office administrative services	56	1.0		
9892	27107	27	107	Norman County, Minnesota	561499	All other business support services	56	1.0		
9893	27107	27	107	Norman County, Minnesota	561730	Landscaping services	56	1.5		
9894	27107	27	107	Norman County, Minnesota	561990	All other support services	56	1.0		
9895	27107	27	107	Norman County, Minnesota	562111	Solid waste collection	56	1.0		
9896	27107	27	107	Norman County, Minnesota	621111	Offices of physicians (except mental health specialists)	62	3.6		
9897	27107	27	107	Norman County, Minnesota	621210	Offices of dentists	62	2.0		
9898	27107	27	107	Norman County, Minnesota	621310	Offices of chiropractors	62	1.0		
9899	27107	27	107	Norman County, Minnesota	621320	Offices of optometrists	62	1.0		
9900	27107	27	107	Norman County, Minnesota	622110	General medical and surgical hospitals	62	1.0		
9901	27107	27	107	Norman County, Minnesota	623110	Nursing care facilities (skilled nursing facilities)	62	3.0		
9902	27107	27	107	Norman County, Minnesota	623210	Residential intellectual and developmental disability facilities	62	3.2		
9903	27107	27	107	Norman County, Minnesota	623311	Continuing care retirement communities	62	1.0		
9904	27107	27	107	Norman County, Minnesota	624120	Services for the elderly and persons with disabilities	62	1.0		
9905	27107	27	107	Norman County, Minnesota	624410	Child day care services	62	1.8		
9906	27107	27	107	Norman County, Minnesota	711212	Racetracks	71	1.0		
9907	27107	27	107	Norman County, Minnesota	713910	Golf courses and country clubs	71	1.0		
9908	27107	27	107	Norman County, Minnesota	713950	Bowling centers	71	1.0		
9909	27107	27	107	Norman County, Minnesota	721110	Hotels (except casino hotels) and motels	72	1.0		
9910	27107	27	107	Norman County, Minnesota	722513	Limited-service restaurants	72	1.6		
9911	27107	27	107	Norman County, Minnesota	811121	Automotive body, paint, and interior repair and maintenance	81	2.0		
9912	27107	27	107	Norman County, Minnesota	811198	All other automotive repair and maintenance	81	1.0		
9913	27107	27	107	Norman County, Minnesota	811490	Other personal and household goods repair and maintenance	81	1.0		
9914	27107	27	107	Norman County, Minnesota	812112	Beauty salons	81	2.0		
9915	27107	27	107	Norman County, Minnesota	812210	Funeral homes and funeral services	81	1.4		
9916	27107	27	107	Norman County, Minnesota	812220	Cemeteries and crematories	81	1.0		
9917	27109	27	109	Olmsted County, Minnesota	113310	Logging	11	1.0		
9918	27109	27	109	Olmsted County, Minnesota	115112	Soil preparation, planting, and cultivating	11	1.0		
9919	27109	27	109	Olmsted County, Minnesota	115114	Postharvest crop activities (except cotton ginning)	11	1.0		
9920	27109	27	109	Olmsted County, Minnesota	115116	Farm management services	11	1.0		
9921	27109	27	109	Olmsted County, Minnesota	211111	Crude petroleum and natural gas extraction	21	1.0		
9922	27109	27	109	Olmsted County, Minnesota	212312	Crushed and broken limestone mining and quarrying	21	1.0		
9923	27109	27	109	Olmsted County, Minnesota	213111	Drilling oil and gas wells	21	1.0		
9924	27109	27	109	Olmsted County, Minnesota	221122	Electric power distribution	22	1.0		
9925	27109	27	109	Olmsted County, Minnesota	221210	Natural gas distribution	22	2.2		
9926	27109	27	109	Olmsted County, Minnesota	221330	Steam and air-conditioning supply	22	1.0		
9927	27109	27	109	Olmsted County, Minnesota	237130	Power and communication line and related structures construction	23	1.0		
9928	27109	27	109	Olmsted County, Minnesota	238120	Structural steel and precast concrete contractors	23	2.0		
9929	27109	27	109	Olmsted County, Minnesota	238150	Glass and glazing contractors	23	2.0		
9930	27109	27	109	Olmsted County, Minnesota	238340	Tile and terrazzo contractors	23	1.6		
9931	27109	27	109	Olmsted County, Minnesota	311119	Other animal food manufacturing	31	1.0		
9932	27109	27	109	Olmsted County, Minnesota	311411	Frozen fruit, juice, and vegetable manufacturing	31	1.0		
9933	27109	27	109	Olmsted County, Minnesota	311421	Fruit and vegetable canning	31	1.0		
9934	27109	27	109	Olmsted County, Minnesota	311520	Ice cream and frozen dessert manufacturing	31	1.0		
9935	27109	27	109	Olmsted County, Minnesota	311612	Meat processed from carcasses	31	1.0		
9936	27109	27	109	Olmsted County, Minnesota	311830	Tortilla manufacturing	31	1.0		
9937	27109	27	109	Olmsted County, Minnesota	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	1.0		
9938	27109	27	109	Olmsted County, Minnesota	311991	Perishable prepared food manufacturing	31	1.2		
9939	27109	27	109	Olmsted County, Minnesota	312120	Breweries	31	1.0		
9940	27109	27	109	Olmsted County, Minnesota	312130	Wineries	31	1.0		
9941	27109	27	109	Olmsted County, Minnesota	314999	All other miscellaneous textile product mills	31	2.0		
9942	27109	27	109	Olmsted County, Minnesota	321911	Wood window and door manufacturing	32	1.0		
