	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
18578	13227	13	227	Pickens County, Georgia	621910	Ambulance services	62	1.0	0.0	0.0
18579	13227	13	227	Pickens County, Georgia	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
18580	13227	13	227	Pickens County, Georgia	623210	Residential intellectual and developmental disability facilities	62	1.0	0.0	0.0
18581	13227	13	227	Pickens County, Georgia	623311	Continuing care retirement communities	62	1.0	0.0	0.0
18582	13227	13	227	Pickens County, Georgia	623312	Assisted living facilities for the elderly	62	1.8	0.0	0.0
18583	13227	13	227	Pickens County, Georgia	623990	Other residential care facilities	62	1.0	0.0	0.0
18584	13227	13	227	Pickens County, Georgia	624110	Child and youth services	62	2.0	0.0	0.0
18585	13227	13	227	Pickens County, Georgia	624120	Services for the elderly and persons with disabilities	62	1.2	0.0	0.0
18586	13227	13	227	Pickens County, Georgia	624190	Other individual and family services	62	3.2	0.0	0.0
18587	13227	13	227	Pickens County, Georgia	624210	Community food services	62	1.0	0.0	0.0
18588	13227	13	227	Pickens County, Georgia	624229	Other community housing services	62	1.0	0.0	0.0
18589	13227	13	227	Pickens County, Georgia	624230	Emergency and other relief services	62	1.0	0.0	0.0
18590	13227	13	227	Pickens County, Georgia	711510	Independent artists, writers, and performers	71	1.2	0.0	0.0
18591	13227	13	227	Pickens County, Georgia	712190	Nature parks and other similar institutions	71	1.0	0.0	0.0
18592	13227	13	227	Pickens County, Georgia	713910	Golf courses and country clubs	71	1.0	0.0	0.0
18593	13227	13	227	Pickens County, Georgia	721214	Recreational and vacation camps (except campgrounds)	72	1.0	0.0	0.0
18594	13227	13	227	Pickens County, Georgia	722310	Food service contractors	72	1.0	0.0	0.0
18595	13227	13	227	Pickens County, Georgia	722410	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
18596	13227	13	227	Pickens County, Georgia	811122	Automotive glass replacement shops	81	1.2	0.0	0.0
18597	13227	13	227	Pickens County, Georgia	811192	Car washes	81	1.0	0.0	0.0
18598	13227	13	227	Pickens County, Georgia	811412	Appliance repair and maintenance	81	1.0	0.0	0.0
18599	13227	13	227	Pickens County, Georgia	811490	Other personal and household goods repair and maintenance	81	1.2	0.0	0.0
18600	13227	13	227	Pickens County, Georgia	812113	Nail salons	81	1.2	0.0	0.0
18601	13227	13	227	Pickens County, Georgia	812199	Other personal care services	81	1.5	0.0	0.0
18602	13227	13	227	Pickens County, Georgia	812210	Funeral homes and funeral services	81	2.0	0.0	0.0
18603	13227	13	227	Pickens County, Georgia	812310	Coin-operated laundries and drycleaners	81	1.0	0.0	0.0
18604	13227	13	227	Pickens County, Georgia	812320	Drycleaning and laundry services (except coin-operated)	81	1.2	0.0	0.0
18605	13227	13	227	Pickens County, Georgia	813319	Other social advocacy organizations	81	1.0	0.0	0.0
18606	13227	13	227	Pickens County, Georgia	813910	Business associations	81	1.2	0.0	0.0
18607	13227	13	227	Pickens County, Georgia	813940	Political organizations	81	1.0	0.0	0.0
18608	13227	13	227	Pickens County, Georgia	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	2.8	0.0	0.0
18609	13229	13	229	Pierce County, Georgia	115310	Support activities for forestry	11	1.25	0.0	0.0
18610	13229	13	229	Pierce County, Georgia	212399	All other nonmetallic mineral mining	21	1.0	-0.0	-0.0
18611	13229	13	229	Pierce County, Georgia	221122	Electric power distribution	22	1.0	12142.000000000115	1029619.333333343
18612	13229	13	229	Pierce County, Georgia	221310	Water supply and irrigation systems	22	1.0	0.0	0.0
18613	13229	13	229	Pierce County, Georgia	236220	Commercial and institutional building construction	23	3.2	0.0	0.0
18614	13229	13	229	Pierce County, Georgia	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0
18615	13229	13	229	Pierce County, Georgia	237210	Land subdivision	23	1.0	0.0	0.0
18616	13229	13	229	Pierce County, Georgia	237310	Highway, street, and bridge construction	23	1.4	0.0	0.0
18617	13229	13	229	Pierce County, Georgia	237990	Other heavy and civil engineering construction	23	1.0	0.0	0.0
18618	13229	13	229	Pierce County, Georgia	238130	Framing contractors	23	1.0	0.0	0.0
18619	13229	13	229	Pierce County, Georgia	238140	Masonry contractors	23	1.0	0.0	0.0
18620	13229	13	229	Pierce County, Georgia	238150	Glass and glazing contractors	23	1.0	0.0	0.0
18621	13229	13	229	Pierce County, Georgia	238170	Siding contractors	23	1.6	0.0	0.0
18622	13229	13	229	Pierce County, Georgia	238290	Other building equipment contractors	23	1.0	0.0	0.0
18623	13229	13	229	Pierce County, Georgia	238310	Drywall and insulation contractors	23	1.8	0.0	0.0
18624	13229	13	229	Pierce County, Georgia	238330	Flooring contractors	23	1.0	0.0	0.0
18625	13229	13	229	Pierce County, Georgia	238350	Finish carpentry contractors	23	2.0	0.0	0.0
18626	13229	13	229	Pierce County, Georgia	238910	Site preparation contractors	23	1.6	0.0	0.0
18627	13229	13	229	Pierce County, Georgia	238990	All other specialty trade contractors	23	1.0	0.0	0.0
18628	13229	13	229	Pierce County, Georgia	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0
18629	13229	13	229	Pierce County, Georgia	311999	All other miscellaneous food manufacturing	31	1.0	0.0	0.0
18630	13229	13	229	Pierce County, Georgia	313230	Nonwoven fabric mills	31	1.0	0.0	0.0
18631	13229	13	229	Pierce County, Georgia	315210	Cut and sew apparel contractors	31	1.0	0.0	0.0
18632	13229	13	229	Pierce County, Georgia	321113	Sawmills	32	3.2	0.0	0.0
18633	13229	13	229	Pierce County, Georgia	321114	Wood preservation	32	1.0	0.0	0.0
18634	13229	13	229	Pierce County, Georgia	321999	All other miscellaneous wood product manufacturing	32	1.0	0.0	0.0
18635	13229	13	229	Pierce County, Georgia	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0
18636	13229	13	229	Pierce County, Georgia	336510	Railroad rolling stock manufacturing	33	1.0	0.0	0.0
18637	13229	13	229	Pierce County, Georgia	336612	Boat building	33	1.0	0.0	0.0
18638	13229	13	229	Pierce County, Georgia	337110	Wood kitchen cabinet and countertop manufacturing	33	1.6	0.0	0.0
18639	13229	13	229	Pierce County, Georgia	339950	Sign manufacturing	33	1.0	0.0	0.0
18640	13229	13	229	Pierce County, Georgia	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.2	0.0	0.0
18641	13229	13	229	Pierce County, Georgia	423130	Tire and tube merchant wholesalers	42	1.0	0.0	0.0
18642	13229	13	229	Pierce County, Georgia	423210	Furniture merchant wholesalers	42	1.0	0.0	0.0
18643	13229	13	229	Pierce County, Georgia	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0
18644	13229	13	229	Pierce County, Georgia	423440	Other commercial equipment merchant wholesalers	42	1.0	0.0	0.0
18645	13229	13	229	Pierce County, Georgia	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
18646	13229	13	229	Pierce County, Georgia	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.0	0.0	0.0
18647	13229	13	229	Pierce County, Georgia	424430	Dairy product (except dried or canned) merchant wholesalers	42	1.0	0.0	0.0
18648	13229	13	229	Pierce County, Georgia	424440	Poultry and poultry product merchant wholesalers	42	1.0	0.0	0.0
18649	13229	13	229	Pierce County, Georgia	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
18650	13229	13	229	Pierce County, Georgia	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0
18651	13229	13	229	Pierce County, Georgia	424910	Farm supplies merchant wholesalers	42	1.0	0.0	0.0
18652	13229	13	229	Pierce County, Georgia	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0	0.0	0.0
18653	13229	13	229	Pierce County, Georgia	424940	Tobacco and tobacco product merchant wholesalers	42	1.6	0.0	0.0
18654	13229	13	229	Pierce County, Georgia	425120	Wholesale trade agents and brokers	42	1.0	0.0	0.0
18655	13229	13	229	Pierce County, Georgia	441110	New car dealers	44	1.2	0.0	0.0
18656	13229	13	229	Pierce County, Georgia	441120	Used car dealers	44	2.0	0.0	0.0
18657	13229	13	229	Pierce County, Georgia	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0
18658	13229	13	229	Pierce County, Georgia	441320	Tire dealers	44	1.2	0.0	0.0
18659	13229	13	229	Pierce County, Georgia	442110	Furniture stores	44	1.2	0.0	0.0
18660	13229	13	229	Pierce County, Georgia	442210	Floor covering stores	44	2.0	0.0	0.0
18661	13229	13	229	Pierce County, Georgia	443141	Household appliance stores	44	1.0	0.0	0.0
18662	13229	13	229	Pierce County, Georgia	443142	Electronics stores	44	1.4	0.0	0.0
18663	13229	13	229	Pierce County, Georgia	444110	Home centers	44	1.0	0.0	0.0
18664	13229	13	229	Pierce County, Georgia	444190	Other building material dealers	44	1.0	0.0	0.0
18665	13229	13	229	Pierce County, Georgia	444210	Outdoor power equipment stores	44	1.0	0.0	0.0
18666	13229	13	229	Pierce County, Georgia	444220	Nursery, garden center, and farm supply stores	44	2.6	0.0	0.0
18667	13229	13	229	Pierce County, Georgia	445299	All other specialty food stores	44	1.0	0.0	0.0
18668	13229	13	229	Pierce County, Georgia	445310	Beer, wine, and liquor stores	44	1.0	0.0	0.0
18669	13229	13	229	Pierce County, Georgia	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0	0.0	0.0
18670	13229	13	229	Pierce County, Georgia	446199	All other health and personal care stores	44	1.0	0.0	0.0
18671	13229	13	229	Pierce County, Georgia	447190	Other gasoline stations	44	1.0	0.0	0.0
18672	13229	13	229	Pierce County, Georgia	448120	Women's clothing stores	44	2.0	0.0	0.0
18673	13229	13	229	Pierce County, Georgia	448130	Children's and infants' clothing stores	44	1.0	0.0	0.0
18674	13229	13	229	Pierce County, Georgia	448140	Family clothing stores	44	1.0	0.0	0.0
18675	13229	13	229	Pierce County, Georgia	448310	Jewelry stores	44	1.0	0.0	0.0
18676	13229	13	229	Pierce County, Georgia	451110	Sporting goods stores	45	1.0	0.0	0.0
18677	13229	13	229	Pierce County, Georgia	451120	Hobby, toy, and game stores	45	1.0	0.0	0.0
18678	13229	13	229	Pierce County, Georgia	453110	Florists	45	1.0	0.0	0.0
18679	13229	13	229	Pierce County, Georgia	453220	Gift, novelty, and souvenir stores	45	1.0	0.0	0.0
18680	13229	13	229	Pierce County, Georgia	453310	Used merchandise stores	45	1.0	0.0	0.0
18681	13229	13	229	Pierce County, Georgia	453998	All other miscellaneous store retailers (except tobacco stores)	45	2.0	0.0	0.0
18682	13229	13	229	Pierce County, Georgia	454111	Electronic shopping	45	1.25	0.0	0.0
18683	13229	13	229	Pierce County, Georgia	454390	Other direct selling establishments	45	1.0	0.0	0.0
18684	13229	13	229	Pierce County, Georgia	484121	General freight trucking, long-distance, truckload	48	3.2	0.0	0.0
18685	13229	13	229	Pierce County, Georgia	484230	Specialized freight (except used goods) trucking, long-distance	48	1.0	0.0	0.0
18686	13229	13	229	Pierce County, Georgia	488490	Other support activities for road transportation	48	1.0	0.0	0.0
18687	13229	13	229	Pierce County, Georgia	492110	Couriers and express delivery services	49	1.0	0.0	0.0
18688	13229	13	229	Pierce County, Georgia	511110	Newspaper publishers	51	1.6	0.0	0.0
18689	13229	13	229	Pierce County, Georgia	515112	Radio stations	51	1.0	0.0	0.0
18690	13229	13	229	Pierce County, Georgia	517911	Telecommunications resellers	51	1.0	0.0	0.0
18691	13229	13	229	Pierce County, Georgia	522130	Credit unions	52	1.0	0.0	0.0
18692	13229	13	229	Pierce County, Georgia	522298	All other nondepository credit intermediation	52	1.2	0.0	0.0
18693	13229	13	229	Pierce County, Georgia	522320	Financial transactions processing, reserve, and clearinghouse activities	52	1.0	0.0	0.0
18694	13229	13	229	Pierce County, Georgia	523120	Securities brokerage	52	1.2	0.0	556694.4000001893
18695	13229	13	229	Pierce County, Georgia	523130	Commodity contracts dealing	52	1.0	0.0	0.0
18696	13229	13	229	Pierce County, Georgia	523930	Investment advice	52	1.0	0.0	0.0
18697	13229	13	229	Pierce County, Georgia	524126	Direct property and casualty insurance carriers	52	1.4	366.84242424242586	17792.409090909183
18698	13229	13	229	Pierce County, Georgia	524291	Claims adjusting	52	1.0	0.0	0.0
18699	13229	13	229	Pierce County, Georgia	525990	Other financial vehicles	52	1.0	0.0	0.0
18700	13229	13	229	Pierce County, Georgia	531190	Lessors of other real estate property	53	1.4	0.0	0.0
18701	13229	13	229	Pierce County, Georgia	531311	Residential property managers	53	3.4	0.0	0.0
18702	13229	13	229	Pierce County, Georgia	531320	Offices of real estate appraisers	53	1.0	0.0	0.0
18703	13229	13	229	Pierce County, Georgia	532299	All other consumer goods rental	53	1.0	0.0	0.0
18704	13229	13	229	Pierce County, Georgia	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	13.931034482758621	0.0
18705	13229	13	229	Pierce County, Georgia	532420	Office machinery and equipment rental and leasing	53	1.0	0.0	0.0
18706	13229	13	229	Pierce County, Georgia	541211	Offices of certified public accountants	54	1.0	0.0	0.0
18707	13229	13	229	Pierce County, Georgia	541219	Other accounting services	54	1.0	0.0	0.0
18708	13229	13	229	Pierce County, Georgia	541310	Architectural services	54	1.0	0.0	0.0
18709	13229	13	229	Pierce County, Georgia	541330	Engineering services	54	1.0	0.0	0.0
18710	13229	13	229	Pierce County, Georgia	541340	Drafting services	54	1.0	0.0	0.0
18711	13229	13	229	Pierce County, Georgia	541350	Building inspection services	54	1.0	0.0	0.0
18712	13229	13	229	Pierce County, Georgia	541370	Surveying and mapping (except geophysical) services	54	1.0	0.0	0.0
18713	13229	13	229	Pierce County, Georgia	541430	Graphic design services	54	1.0	0.0	0.0
18714	13229	13	229	Pierce County, Georgia	541511	Custom computer programming services	54	1.0	0.0	0.0
18715	13229	13	229	Pierce County, Georgia	541512	Computer systems design services	54	1.0	644.9136690646366	31628.510791361277
18716	13229	13	229	Pierce County, Georgia	541611	Administrative management and general management consulting services	54	1.2	0.0	0.0
18717	13229	13	229	Pierce County, Georgia	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
18718	13229	13	229	Pierce County, Georgia	541921	Photography studios, portrait	54	1.0	0.0	0.0
18719	13229	13	229	Pierce County, Georgia	541940	Veterinary services	54	2.0	0.0	0.0
18720	13229	13	229	Pierce County, Georgia	541990	All other professional, scientific, and technical services	54	1.0	0.0	0.0
18721	13229	13	229	Pierce County, Georgia	551112	Offices of other holding companies	55	1.0	0.0	0.0
18722	13229	13	229	Pierce County, Georgia	551114	Corporate, subsidiary, and regional managing offices	55	1.0	4174.344827584739	312928.9655171334
18723	13229	13	229	Pierce County, Georgia	561110	Office administrative services	56	2.4	0.0	0.0
18724	13229	13	229	Pierce County, Georgia	561210	Facilities support services	56	1.0	0.0	0.0
18725	13229	13	229	Pierce County, Georgia	561421	Telephone answering services	56	1.0	0.0	0.0
18726	13229	13	229	Pierce County, Georgia	561492	Court reporting and stenotype services	56	1.0	0.0	0.0
18727	13229	13	229	Pierce County, Georgia	561599	All other travel arrangement and reservation services	56	1.0	0.0	0.0
18728	13229	13	229	Pierce County, Georgia	561621	Security systems services (except locksmiths)	56	1.0	0.0	0.0
18729	13229	13	229	Pierce County, Georgia	561720	Janitorial services	56	1.2	0.0	0.0
18730	13229	13	229	Pierce County, Georgia	561740	Carpet and upholstery cleaning services	56	1.2	0.0	0.0
18731	13229	13	229	Pierce County, Georgia	561990	All other support services	56	2.0	0.0	0.0
18732	13229	13	229	Pierce County, Georgia	562991	Septic tank and related services	56	1.0	0.0	0.0
18733	13229	13	229	Pierce County, Georgia	611110	Elementary and secondary schools	61	1.3333333333333333	0.0	0.0
18734	13229	13	229	Pierce County, Georgia	611691	Exam preparation and tutoring	61	1.0	0.0	0.0
18735	13229	13	229	Pierce County, Georgia	621310	Offices of chiropractors	62	1.0	0.0	0.0
18736	13229	13	229	Pierce County, Georgia	621320	Offices of optometrists	62	1.0	0.0	0.0
18737	13229	13	229	Pierce County, Georgia	621330	Offices of mental health practitioners (except physicians)	62	1.0	0.0	0.0
18738	13229	13	229	Pierce County, Georgia	621511	Medical laboratories	62	1.0	0.0	0.0
18739	13229	13	229	Pierce County, Georgia	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
18740	13229	13	229	Pierce County, Georgia	624190	Other individual and family services	62	1.2	0.0	0.0
18741	13229	13	229	Pierce County, Georgia	713910	Golf courses and country clubs	71	2.0	0.0	0.0
18742	13229	13	229	Pierce County, Georgia	713940	Fitness and recreational sports centers	71	1.3333333333333333	0.0	0.0
18743	13229	13	229	Pierce County, Georgia	721110	Hotels (except casino hotels) and motels	72	2.0	0.0	0.0
18744	13229	13	229	Pierce County, Georgia	722310	Food service contractors	72	1.6	0.0	0.0
18745	13229	13	229	Pierce County, Georgia	722320	Caterers	72	1.0	0.0	0.0
18746	13229	13	229	Pierce County, Georgia	722410	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0
18747	13229	13	229	Pierce County, Georgia	722515	Snack and nonalcoholic beverage bars	72	1.0	0.0	0.0
18748	13229	13	229	Pierce County, Georgia	811111	General automotive repair	81	1.6	0.0	0.0
18749	13229	13	229	Pierce County, Georgia	811113	Automotive transmission repair	81	1.0	0.0	0.0
18750	13229	13	229	Pierce County, Georgia	811121	Automotive body, paint, and interior repair and maintenance	81	2.0	0.0	0.0
18751	13229	13	229	Pierce County, Georgia	811191	Automotive oil change and lubrication shops	81	1.0	0.0	0.0
18752	13229	13	229	Pierce County, Georgia	811192	Car washes	81	1.0	0.0	0.0
18753	13229	13	229	Pierce County, Georgia	811490	Other personal and household goods repair and maintenance	81	1.0	0.0	0.0
18754	13229	13	229	Pierce County, Georgia	812112	Beauty salons	81	1.8	0.0	0.0
18755	13229	13	229	Pierce County, Georgia	812113	Nail salons	81	1.0	0.0	0.0
18756	13229	13	229	Pierce County, Georgia	812199	Other personal care services	81	1.0	0.0	0.0
18757	13229	13	229	Pierce County, Georgia	812310	Coin-operated laundries and drycleaners	81	1.0	0.0	0.0
18758	13229	13	229	Pierce County, Georgia	812910	Pet care (except veterinary) services	81	1.0	0.0	0.0
18759	13229	13	229	Pierce County, Georgia	812990	All other personal services	81	1.0	0.0	0.0
18760	13229	13	229	Pierce County, Georgia	813211	Grantmaking foundations	81	1.0	0.0	0.0
18761	13229	13	229	Pierce County, Georgia	813410	Civic and social organizations	81	1.0	0.0	0.0
18762	13229	13	229	Pierce County, Georgia	813910	Business associations	81	1.0	0.0	0.0
18763	13229	13	229	Pierce County, Georgia	813920	Professional organizations	81	1.0	0.0	0.0
18764	13229	13	229	Pierce County, Georgia	813930	Labor unions and similar labor organizations	81	1.5	0.0	0.0
18765	13231	13	231	Pike County, Georgia	113110	Timber tract operations	11	1.2	0.0	0.0
18766	13231	13	231	Pike County, Georgia	115210	Support activities for animal production	11	1.0	0.0	0.0
18767	13231	13	231	Pike County, Georgia	115310	Support activities for forestry	11	1.2	0.0	0.0
18768	13231	13	231	Pike County, Georgia	221122	Electric power distribution	22	1.0	12142.000000000115	1029619.333333343
18769	13231	13	231	Pike County, Georgia	236117	New housing for-sale builders	23	1.0	0.0	0.0
18770	13231	13	231	Pike County, Georgia	236220	Commercial and institutional building construction	23	1.0	0.0	0.0
18771	13231	13	231	Pike County, Georgia	237110	Water and sewer line and related structures construction	23	1.8	0.0	0.0
18772	13231	13	231	Pike County, Georgia	237130	Power and communication line and related structures construction	23	1.0	0.0	0.0
18773	13231	13	231	Pike County, Georgia	237210	Land subdivision	23	1.0	0.0	0.0
18774	13231	13	231	Pike County, Georgia	238110	Poured concrete foundation and structure contractors	23	1.2	0.0	0.0
18775	13231	13	231	Pike County, Georgia	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0
18776	13231	13	231	Pike County, Georgia	238140	Masonry contractors	23	1.4	0.0	0.0
18777	13231	13	231	Pike County, Georgia	238170	Siding contractors	23	1.0	0.0	0.0
18778	13231	13	231	Pike County, Georgia	238190	Other foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
18779	13231	13	231	Pike County, Georgia	238310	Drywall and insulation contractors	23	2.0	0.0	0.0
18780	13231	13	231	Pike County, Georgia	238320	Painting and wall covering contractors	23	1.0	0.0	0.0
18781	13231	13	231	Pike County, Georgia	238350	Finish carpentry contractors	23	2.2	0.0	0.0
18782	13231	13	231	Pike County, Georgia	238390	Other building finishing contractors	23	2.0	0.0	0.0
18783	13231	13	231	Pike County, Georgia	312113	Ice manufacturing	31	1.0	0.0	0.0
18784	13231	13	231	Pike County, Georgia	313210	Broadwoven fabric mills	31	1.0	0.0	0.0
18785	13231	13	231	Pike County, Georgia	314999	All other miscellaneous textile product mills	31	1.2	0.0	0.0
18786	13231	13	231	Pike County, Georgia	321920	Wood container and pallet manufacturing	32	1.75	0.0	0.0
18787	13231	13	231	Pike County, Georgia	332312	Fabricated structural metal manufacturing	33	1.0	0.0	0.0
18788	13231	13	231	Pike County, Georgia	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	0.0	0.0
18789	13231	13	231	Pike County, Georgia	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0	0.0	0.0
18790	13231	13	231	Pike County, Georgia	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0
18791	13231	13	231	Pike County, Georgia	337122	Nonupholstered wood household furniture manufacturing	33	1.0	0.0	0.0
18792	13231	13	231	Pike County, Georgia	339116	Dental laboratories	33	1.4	0.0	0.0
18793	13231	13	231	Pike County, Georgia	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	0.0	0.0
18794	13231	13	231	Pike County, Georgia	423490	Other professional equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
18795	13231	13	231	Pike County, Georgia	423510	Metal service centers and other metal merchant wholesalers	42	1.0	0.0	0.0
18796	13231	13	231	Pike County, Georgia	423690	Other electronic parts and equipment merchant wholesalers	42	1.0	0.0	0.0
18797	13231	13	231	Pike County, Georgia	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
18798	13231	13	231	Pike County, Georgia	423840	Industrial supplies merchant wholesalers	42	1.0	0.0	0.0
18799	13231	13	231	Pike County, Georgia	423990	Other miscellaneous durable goods merchant wholesalers	42	2.0	0.0	0.0
18800	13231	13	231	Pike County, Georgia	424120	Stationery and office supplies merchant wholesalers	42	1.0	0.0	0.0
18801	13231	13	231	Pike County, Georgia	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0
18802	13231	13	231	Pike County, Georgia	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
18803	13231	13	231	Pike County, Georgia	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0	0.0	0.0
18804	13231	13	231	Pike County, Georgia	441210	Recreational vehicle dealers	44	1.0	0.0	0.0
18805	13231	13	231	Pike County, Georgia	442291	Window treatment stores	44	1.0	0.0	0.0
18806	13231	13	231	Pike County, Georgia	443142	Electronics stores	44	1.0	0.0	0.0
18807	13231	13	231	Pike County, Georgia	444130	Hardware stores	44	1.0	0.0	0.0
18808	13231	13	231	Pike County, Georgia	444210	Outdoor power equipment stores	44	1.2	0.0	0.0
18809	13231	13	231	Pike County, Georgia	444220	Nursery, garden center, and farm supply stores	44	1.0	0.0	0.0
18810	13231	13	231	Pike County, Georgia	445110	Supermarkets and other grocery (except convenience) stores	44	1.8	0.0	0.0
18811	13231	13	231	Pike County, Georgia	445120	Convenience stores	44	1.6	0.0	0.0
18812	13231	13	231	Pike County, Georgia	445310	Beer, wine, and liquor stores	44	1.0	0.0	0.0
18813	13231	13	231	Pike County, Georgia	446110	Pharmacies and drug stores	44	2.0	0.0	0.0
18814	13231	13	231	Pike County, Georgia	446130	Optical goods stores	44	1.0	0.0	0.0
18815	13231	13	231	Pike County, Georgia	448120	Women's clothing stores	44	1.0	0.0	0.0
18816	13231	13	231	Pike County, Georgia	451211	Book stores	45	1.0	0.0	0.0
18817	13231	13	231	Pike County, Georgia	452990	All other general merchandise stores	45	3.2	0.0	0.0
18818	13231	13	231	Pike County, Georgia	453110	Florists	45	1.0	0.0	0.0
18819	13231	13	231	Pike County, Georgia	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0	0.0	0.0
18820	13231	13	231	Pike County, Georgia	454113	Mail-order houses	45	1.0	0.0	0.0
18821	13231	13	231	Pike County, Georgia	454310	Fuel dealers	45	2.0	0.0	0.0
18822	13231	13	231	Pike County, Georgia	484110	General freight trucking, local	48	1.0	0.0	0.0
18823	13231	13	231	Pike County, Georgia	484122	General freight trucking, long-distance, less than truckload	48	1.0	0.0	0.0
18824	13231	13	231	Pike County, Georgia	484210	Used household and office goods moving	48	1.0	0.0	0.0
18825	13231	13	231	Pike County, Georgia	484230	Specialized freight (except used goods) trucking, long-distance	48	1.2	0.0	0.0
18826	13231	13	231	Pike County, Georgia	488190	Other support activities for air transportation	48	2.0	0.0	0.0
18827	13231	13	231	Pike County, Georgia	488510	Freight transportation arrangement	48	1.0	0.0	0.0
18828	13231	13	231	Pike County, Georgia	492110	Couriers and express delivery services	49	1.0	0.0	0.0
18829	13231	13	231	Pike County, Georgia	511110	Newspaper publishers	51	1.4	0.0	0.0
18830	13231	13	231	Pike County, Georgia	517110	Wired telecommunications carriers	51	1.0	815.8113207547218	51906.0754716986
18831	13231	13	231	Pike County, Georgia	517210	Wireless telecommunications carriers (except satellite)	51	1.0	17.138848920863424	0.0
18832	13231	13	231	Pike County, Georgia	522110	Commercial banking	52	7.0	14744.731707317389	647409.0000000147
18833	13231	13	231	Pike County, Georgia	522298	All other nondepository credit intermediation	52	1.0	0.0	0.0
18834	13231	13	231	Pike County, Georgia	522310	Mortgage and nonmortgage loan brokers	52	1.0	0.0	0.0
18835	13231	13	231	Pike County, Georgia	523120	Securities brokerage	52	1.0	0.0	463912.00000015774
18836	13231	13	231	Pike County, Georgia	524126	Direct property and casualty insurance carriers	52	1.0	262.0303030303042	12708.863636363702
18837	13231	13	231	Pike County, Georgia	531110	Lessors of residential buildings and dwellings	53	1.0	0.0	0.0
18838	13231	13	231	Pike County, Georgia	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.4	0.0	0.0
18839	13231	13	231	Pike County, Georgia	531312	Nonresidential property managers	53	1.0	0.0	0.0
18840	13231	13	231	Pike County, Georgia	531320	Offices of real estate appraisers	53	1.0	0.0	0.0
18841	13231	13	231	Pike County, Georgia	541199	All other legal services	54	1.0	0.0	0.0
18842	13231	13	231	Pike County, Georgia	541211	Offices of certified public accountants	54	1.0	0.0	0.0
18843	13231	13	231	Pike County, Georgia	541213	Tax preparation services	54	1.3333333333333333	0.0	0.0
18844	13231	13	231	Pike County, Georgia	541320	Landscape architectural services	54	1.0	0.0	0.0
18845	13231	13	231	Pike County, Georgia	541350	Building inspection services	54	1.2	0.0	0.0
18846	13231	13	231	Pike County, Georgia	541511	Custom computer programming services	54	1.4	0.0	0.0
18847	13231	13	231	Pike County, Georgia	541512	Computer systems design services	54	1.0	644.9136690646366	31628.510791361277
18848	13231	13	231	Pike County, Georgia	541611	Administrative management and general management consulting services	54	1.0	0.0	0.0
18849	13231	13	231	Pike County, Georgia	541612	Human resources consulting services	54	1.0	0.0	0.0
18850	13231	13	231	Pike County, Georgia	541613	Marketing consulting services	54	1.0	0.0	0.0
18851	13231	13	231	Pike County, Georgia	541690	Other scientific and technical consulting services	54	1.4	0.0	0.0
18852	13231	13	231	Pike County, Georgia	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0	0.0	0.0
18853	13231	13	231	Pike County, Georgia	541850	Outdoor advertising	54	1.0	0.0	0.0
18854	13231	13	231	Pike County, Georgia	541890	Other services related to advertising	54	1.2	0.0	0.0
18855	13231	13	231	Pike County, Georgia	561110	Office administrative services	56	1.8	0.0	0.0
