	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
6396	22075	22	75	Plaquemines Parish, Louisiana	485310	Taxi service	48	1.3333333333333333		
6397	22075	22	75	Plaquemines Parish, Louisiana	486210	Pipeline transportation of natural gas	48	2.2		
6398	22075	22	75	Plaquemines Parish, Louisiana	488190	Other support activities for air transportation	48	1.2		
6399	22075	22	75	Plaquemines Parish, Louisiana	488210	Support activities for rail transportation	48	1.8		
6400	22075	22	75	Plaquemines Parish, Louisiana	488310	Port and harbor operations	48	1.2		
6401	22075	22	75	Plaquemines Parish, Louisiana	488410	Motor vehicle towing	48	1.4		
6402	22075	22	75	Plaquemines Parish, Louisiana	488510	Freight transportation arrangement	48	1.2		
6403	22075	22	75	Plaquemines Parish, Louisiana	493110	General warehousing and storage	49	1.0		
6404	22075	22	75	Plaquemines Parish, Louisiana	493190	Other warehousing and storage	49	2.2		
6405	22075	22	75	Plaquemines Parish, Louisiana	512110	Motion picture and video production	51	1.0		
6406	22075	22	75	Plaquemines Parish, Louisiana	517110	Wired telecommunications carriers	51	1.8		
6407	22075	22	75	Plaquemines Parish, Louisiana	522130	Credit unions	52	3.4		
6408	22075	22	75	Plaquemines Parish, Louisiana	522291	Consumer lending	52	1.0		
6409	22075	22	75	Plaquemines Parish, Louisiana	522292	Real estate credit	52	1.0		
6410	22075	22	75	Plaquemines Parish, Louisiana	523120	Securities brokerage	52	2.2		
6411	22075	22	75	Plaquemines Parish, Louisiana	523920	Portfolio management	52	1.4		
6412	22075	22	75	Plaquemines Parish, Louisiana	523930	Investment advice	52	1.0		
6413	22075	22	75	Plaquemines Parish, Louisiana	531110	Lessors of residential buildings and dwellings	53	1.0		
6414	22075	22	75	Plaquemines Parish, Louisiana	531130	Lessors of miniwarehouses and self-storage units	53	2.0		
6415	22075	22	75	Plaquemines Parish, Louisiana	531190	Lessors of other real estate property	53	1.4		
6416	22075	22	75	Plaquemines Parish, Louisiana	531210	Offices of real estate agents and brokers	53	1.0		
6417	22075	22	75	Plaquemines Parish, Louisiana	531311	Residential property managers	53	1.0		
6418	22075	22	75	Plaquemines Parish, Louisiana	531312	Nonresidential property managers	53	1.3333333333333333		
6419	22075	22	75	Plaquemines Parish, Louisiana	531320	Offices of real estate appraisers	53	1.0		
6420	22075	22	75	Plaquemines Parish, Louisiana	531390	Other activities related to real estate	53	1.0		
6421	22075	22	75	Plaquemines Parish, Louisiana	532111	Passenger car rental	53	1.0		
6422	22075	22	75	Plaquemines Parish, Louisiana	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.4		
6423	22075	22	75	Plaquemines Parish, Louisiana	532230	Video tape and disc rental	53	1.0		
6424	22075	22	75	Plaquemines Parish, Louisiana	532299	All other consumer goods rental	53	1.0		
6425	22075	22	75	Plaquemines Parish, Louisiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	2.0		
6426	22075	22	75	Plaquemines Parish, Louisiana	541213	Tax preparation services	54	2.6		
6427	22075	22	75	Plaquemines Parish, Louisiana	541310	Architectural services	54	1.0		
6428	22075	22	75	Plaquemines Parish, Louisiana	541340	Drafting services	54	1.0		
6429	22075	22	75	Plaquemines Parish, Louisiana	541350	Building inspection services	54	1.0		
6430	22075	22	75	Plaquemines Parish, Louisiana	541420	Industrial design services	54	1.0		
6431	22075	22	75	Plaquemines Parish, Louisiana	541511	Custom computer programming services	54	1.0		
6432	22075	22	75	Plaquemines Parish, Louisiana	541512	Computer systems design services	54	1.5		
6433	22075	22	75	Plaquemines Parish, Louisiana	541519	Other computer related services	54	1.2		
6434	22075	22	75	Plaquemines Parish, Louisiana	541614	Process, physical distribution, and logistics consulting services	54	1.0		
6435	22075	22	75	Plaquemines Parish, Louisiana	541618	Other management consulting services	54	1.0		
6436	22075	22	75	Plaquemines Parish, Louisiana	541620	Environmental consulting services	54	1.2		
6437	22075	22	75	Plaquemines Parish, Louisiana	541690	Other scientific and technical consulting services	54	1.5		
6438	22075	22	75	Plaquemines Parish, Louisiana	541890	Other services related to advertising	54	1.0		
6439	22075	22	75	Plaquemines Parish, Louisiana	541921	Photography studios, portrait	54	1.0		
6440	22075	22	75	Plaquemines Parish, Louisiana	541940	Veterinary services	54	1.0		
6441	22075	22	75	Plaquemines Parish, Louisiana	551112	Offices of other holding companies	55	1.0		
6442	22075	22	75	Plaquemines Parish, Louisiana	551114	Corporate, subsidiary, and regional managing offices	55	1.0		
6443	22075	22	75	Plaquemines Parish, Louisiana	561110	Office administrative services	56	1.5		
6444	22075	22	75	Plaquemines Parish, Louisiana	561210	Facilities support services	56	1.0		
6445	22075	22	75	Plaquemines Parish, Louisiana	561320	Temporary help services	56	1.2		
6446	22075	22	75	Plaquemines Parish, Louisiana	561431	Private mail centers	56	1.0		
6447	22075	22	75	Plaquemines Parish, Louisiana	561440	Collection agencies	56	1.0		
6448	22075	22	75	Plaquemines Parish, Louisiana	561492	Court reporting and stenotype services	56	1.0		
6449	22075	22	75	Plaquemines Parish, Louisiana	561510	Travel agencies	56	1.0		
6450	22075	22	75	Plaquemines Parish, Louisiana	561611	Investigation services	56	1.0		
6451	22075	22	75	Plaquemines Parish, Louisiana	561621	Security systems services (except locksmiths)	56	1.0		
6452	22075	22	75	Plaquemines Parish, Louisiana	561710	Exterminating and pest control services	56	1.0		
6453	22075	22	75	Plaquemines Parish, Louisiana	561790	Other services to buildings and dwellings	56	1.0		
6454	22075	22	75	Plaquemines Parish, Louisiana	561990	All other support services	56	2.0		
6455	22075	22	75	Plaquemines Parish, Louisiana	562119	Other waste collection	56	1.0		
6456	22075	22	75	Plaquemines Parish, Louisiana	562211	Hazardous waste treatment and disposal	56	1.0		
6457	22075	22	75	Plaquemines Parish, Louisiana	562991	Septic tank and related services	56	1.0		
6458	22075	22	75	Plaquemines Parish, Louisiana	611110	Elementary and secondary schools	61	2.8		
6459	22075	22	75	Plaquemines Parish, Louisiana	611610	Fine arts schools	61	1.4		
6460	22075	22	75	Plaquemines Parish, Louisiana	611620	Sports and recreation instruction	61	1.0		
6461	22075	22	75	Plaquemines Parish, Louisiana	611699	All other miscellaneous schools and instruction	61	1.0		
6462	22075	22	75	Plaquemines Parish, Louisiana	611710	Educational support services	61	1.0		
6463	22075	22	75	Plaquemines Parish, Louisiana	621111	Offices of physicians (except mental health specialists)	62	2.4		
6464	22075	22	75	Plaquemines Parish, Louisiana	621320	Offices of optometrists	62	1.2		
6465	22075	22	75	Plaquemines Parish, Louisiana	621330	Offices of mental health practitioners (except physicians)	62	1.0		
6466	22075	22	75	Plaquemines Parish, Louisiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.0		
6467	22075	22	75	Plaquemines Parish, Louisiana	621610	Home health care services	62	1.0		
6468	22075	22	75	Plaquemines Parish, Louisiana	621910	Ambulance services	62	1.0		
6469	22075	22	75	Plaquemines Parish, Louisiana	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
6470	22075	22	75	Plaquemines Parish, Louisiana	623210	Residential intellectual and developmental disability facilities	62	2.0		
6471	22075	22	75	Plaquemines Parish, Louisiana	624190	Other individual and family services	62	1.0		
6472	22075	22	75	Plaquemines Parish, Louisiana	624229	Other community housing services	62	1.0		
6473	22075	22	75	Plaquemines Parish, Louisiana	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.0		
6474	22075	22	75	Plaquemines Parish, Louisiana	712190	Nature parks and other similar institutions	71	1.0		
6475	22075	22	75	Plaquemines Parish, Louisiana	713910	Golf courses and country clubs	71	1.5		
6476	22075	22	75	Plaquemines Parish, Louisiana	713940	Fitness and recreational sports centers	71	5.2		
6477	22075	22	75	Plaquemines Parish, Louisiana	721191	Bed-and-breakfast inns	72	1.0		
6478	22075	22	75	Plaquemines Parish, Louisiana	721310	Rooming and boarding houses	72	1.0		
6479	22075	22	75	Plaquemines Parish, Louisiana	722310	Food service contractors	72	4.8		
6480	22075	22	75	Plaquemines Parish, Louisiana	722320	Caterers	72	1.25		
6481	22075	22	75	Plaquemines Parish, Louisiana	722330	Mobile food services	72	1.0		
6482	22075	22	75	Plaquemines Parish, Louisiana	811121	Automotive body, paint, and interior repair and maintenance	81	3.0		
6483	22075	22	75	Plaquemines Parish, Louisiana	811191	Automotive oil change and lubrication shops	81	1.0		
6484	22075	22	75	Plaquemines Parish, Louisiana	811192	Car washes	81	2.0		
6485	22075	22	75	Plaquemines Parish, Louisiana	811212	Computer and office machine repair and maintenance	81	1.0		
6486	22075	22	75	Plaquemines Parish, Louisiana	811213	Communication equipment repair and maintenance	81	1.0		
6487	22075	22	75	Plaquemines Parish, Louisiana	812111	Barber shops	81	1.0		
6488	22075	22	75	Plaquemines Parish, Louisiana	812113	Nail salons	81	1.4		
6489	22075	22	75	Plaquemines Parish, Louisiana	812199	Other personal care services	81	1.0		
6490	22075	22	75	Plaquemines Parish, Louisiana	812210	Funeral homes and funeral services	81	1.0		
6491	22075	22	75	Plaquemines Parish, Louisiana	812320	Drycleaning and laundry services (except coin-operated)	81	2.0		
6492	22075	22	75	Plaquemines Parish, Louisiana	812910	Pet care (except veterinary) services	81	1.0		
6493	22075	22	75	Plaquemines Parish, Louisiana	812990	All other personal services	81	1.0		
6494	22075	22	75	Plaquemines Parish, Louisiana	813910	Business associations	81	1.2		
6495	22075	22	75	Plaquemines Parish, Louisiana	813930	Labor unions and similar labor organizations	81	1.0		
6496	22077	22	77	Pointe Coupee Parish, Louisiana	115112	Soil preparation, planting, and cultivating	11	1.2		
6497	22077	22	77	Pointe Coupee Parish, Louisiana	115113	Crop harvesting, primarily by machine	11	1.0		
6498	22077	22	77	Pointe Coupee Parish, Louisiana	115114	Postharvest crop activities (except cotton ginning)	11	1.0		
6499	22077	22	77	Pointe Coupee Parish, Louisiana	211111	Crude petroleum and natural gas extraction	21	1.0		
6500	22077	22	77	Pointe Coupee Parish, Louisiana	212325	Clay and ceramic and refractory minerals mining	21	1.0		
6501	22077	22	77	Pointe Coupee Parish, Louisiana	213112	Support activities for oil and gas operations	21	2.2		
6502	22077	22	77	Pointe Coupee Parish, Louisiana	221112	Fossil fuel electric power generation	22	3.4		
6503	22077	22	77	Pointe Coupee Parish, Louisiana	221122	Electric power distribution	22	1.0		
6504	22077	22	77	Pointe Coupee Parish, Louisiana	236115	New single-family housing construction (except for-sale builders)	23	1.6		
6505	22077	22	77	Pointe Coupee Parish, Louisiana	237110	Water and sewer line and related structures construction	23	1.2		
6506	22077	22	77	Pointe Coupee Parish, Louisiana	237210	Land subdivision	23	1.0		
6507	22077	22	77	Pointe Coupee Parish, Louisiana	237310	Highway, street, and bridge construction	23	1.0		
6508	22077	22	77	Pointe Coupee Parish, Louisiana	238110	Poured concrete foundation and structure contractors	23	1.4		
6509	22077	22	77	Pointe Coupee Parish, Louisiana	238120	Structural steel and precast concrete contractors	23	2.0		
6510	22077	22	77	Pointe Coupee Parish, Louisiana	238310	Drywall and insulation contractors	23	1.0		
6511	22077	22	77	Pointe Coupee Parish, Louisiana	238320	Painting and wall covering contractors	23	1.6		
6512	22077	22	77	Pointe Coupee Parish, Louisiana	238330	Flooring contractors	23	1.0		
6513	22077	22	77	Pointe Coupee Parish, Louisiana	311314	Cane sugar manufacturing	31	1.0		
6514	22077	22	77	Pointe Coupee Parish, Louisiana	311340	Nonchocolate confectionery manufacturing	31	1.0		
6515	22077	22	77	Pointe Coupee Parish, Louisiana	315210	Cut and sew apparel contractors	31	1.0		
6516	22077	22	77	Pointe Coupee Parish, Louisiana	321113	Sawmills	32	2.0		
6517	22077	22	77	Pointe Coupee Parish, Louisiana	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	1.0		
6518	22077	22	77	Pointe Coupee Parish, Louisiana	326122	Plastics pipe and pipe fitting manufacturing	32	1.0		
6519	22077	22	77	Pointe Coupee Parish, Louisiana	326199	All other plastics product manufacturing	32	1.0		
6520	22077	22	77	Pointe Coupee Parish, Louisiana	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0		
6521	22077	22	77	Pointe Coupee Parish, Louisiana	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0		
6522	22077	22	77	Pointe Coupee Parish, Louisiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0		
6523	22077	22	77	Pointe Coupee Parish, Louisiana	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0		
6524	22077	22	77	Pointe Coupee Parish, Louisiana	424510	Grain and field bean merchant wholesalers	42	2.0		
6525	22077	22	77	Pointe Coupee Parish, Louisiana	424710	Petroleum bulk stations and terminals 	42	1.0		
6526	22077	22	77	Pointe Coupee Parish, Louisiana	424910	Farm supplies merchant wholesalers	42	3.0		
6527	22077	22	77	Pointe Coupee Parish, Louisiana	441110	New car dealers	44	2.0		
6528	22077	22	77	Pointe Coupee Parish, Louisiana	441320	Tire dealers	44	1.2		
6529	22077	22	77	Pointe Coupee Parish, Louisiana	442210	Floor covering stores	44	1.0		
6530	22077	22	77	Pointe Coupee Parish, Louisiana	443142	Electronics stores	44	1.2		
6531	22077	22	77	Pointe Coupee Parish, Louisiana	444130	Hardware stores	44	1.0		
6532	22077	22	77	Pointe Coupee Parish, Louisiana	445210	Meat markets	44	1.0		
6533	22077	22	77	Pointe Coupee Parish, Louisiana	446199	All other health and personal care stores	44	1.0		
6534	22077	22	77	Pointe Coupee Parish, Louisiana	448120	Women's clothing stores	44	2.0		
6535	22077	22	77	Pointe Coupee Parish, Louisiana	448140	Family clothing stores	44	1.4		
6536	22077	22	77	Pointe Coupee Parish, Louisiana	448150	Clothing accessories stores	44	1.0		
6537	22077	22	77	Pointe Coupee Parish, Louisiana	448190	Other clothing stores	44	1.0		
6538	22077	22	77	Pointe Coupee Parish, Louisiana	448210	Shoe stores	44	1.0		
6539	22077	22	77	Pointe Coupee Parish, Louisiana	448310	Jewelry stores	44	2.0		
6540	22077	22	77	Pointe Coupee Parish, Louisiana	451110	Sporting goods stores	45	1.0		
6541	22077	22	77	Pointe Coupee Parish, Louisiana	452112	Discount department stores	45	1.0		
6542	22077	22	77	Pointe Coupee Parish, Louisiana	453110	Florists	45	2.0		
6543	22077	22	77	Pointe Coupee Parish, Louisiana	453210	Office supplies and stationery stores	45	1.0		
6544	22077	22	77	Pointe Coupee Parish, Louisiana	453220	Gift, novelty, and souvenir stores	45	1.0		
6545	22077	22	77	Pointe Coupee Parish, Louisiana	453310	Used merchandise stores	45	1.4		
6546	22077	22	77	Pointe Coupee Parish, Louisiana	453910	Pet and pet supplies stores	45	1.0		
6547	22077	22	77	Pointe Coupee Parish, Louisiana	453930	Manufactured (mobile) home dealers	45	1.0		
6548	22077	22	77	Pointe Coupee Parish, Louisiana	454390	Other direct selling establishments	45	1.6		
6549	22077	22	77	Pointe Coupee Parish, Louisiana	483211	Inland water freight transportation	48	1.0		
6550	22077	22	77	Pointe Coupee Parish, Louisiana	484121	General freight trucking, long-distance, truckload	48	2.0		
6551	22077	22	77	Pointe Coupee Parish, Louisiana	484210	Used household and office goods moving	48	1.0		
6552	22077	22	77	Pointe Coupee Parish, Louisiana	484230	Specialized freight (except used goods) trucking, long-distance	48	1.6		
6553	22077	22	77	Pointe Coupee Parish, Louisiana	485410	School and employee bus transportation	48	1.0		
6554	22077	22	77	Pointe Coupee Parish, Louisiana	486210	Pipeline transportation of natural gas	48	2.0		
6555	22077	22	77	Pointe Coupee Parish, Louisiana	488119	Other airport operations	48	1.0		
6556	22077	22	77	Pointe Coupee Parish, Louisiana	488190	Other support activities for air transportation	48	1.0		
6557	22077	22	77	Pointe Coupee Parish, Louisiana	488490	Other support activities for road transportation	48	1.0		
6558	22077	22	77	Pointe Coupee Parish, Louisiana	488510	Freight transportation arrangement	48	1.0		
6559	22077	22	77	Pointe Coupee Parish, Louisiana	492110	Couriers and express delivery services	49	1.0		
6560	22077	22	77	Pointe Coupee Parish, Louisiana	511110	Newspaper publishers	51	1.0		
6561	22077	22	77	Pointe Coupee Parish, Louisiana	517110	Wired telecommunications carriers	51	1.2		
6562	22077	22	77	Pointe Coupee Parish, Louisiana	522130	Credit unions	52	1.0		
6563	22077	22	77	Pointe Coupee Parish, Louisiana	523120	Securities brokerage	52	1.8		
6564	22077	22	77	Pointe Coupee Parish, Louisiana	523920	Portfolio management	52	1.0		
6565	22077	22	77	Pointe Coupee Parish, Louisiana	523991	Trust, fiduciary, and custody activities	52	1.0		
6566	22077	22	77	Pointe Coupee Parish, Louisiana	524292	Third party administration of insurance and pension funds	52	1.0		
6567	22077	22	77	Pointe Coupee Parish, Louisiana	524298	All other insurance related activities	52	1.0		
6568	22077	22	77	Pointe Coupee Parish, Louisiana	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0		
6569	22077	22	77	Pointe Coupee Parish, Louisiana	531130	Lessors of miniwarehouses and self-storage units	53	1.0		
6570	22077	22	77	Pointe Coupee Parish, Louisiana	531190	Lessors of other real estate property	53	1.2		
6571	22077	22	77	Pointe Coupee Parish, Louisiana	531210	Offices of real estate agents and brokers	53	1.2		
6572	22077	22	77	Pointe Coupee Parish, Louisiana	531311	Residential property managers	53	1.0		
6573	22077	22	77	Pointe Coupee Parish, Louisiana	531390	Other activities related to real estate	53	1.0		
6574	22077	22	77	Pointe Coupee Parish, Louisiana	532111	Passenger car rental	53	1.0		
6575	22077	22	77	Pointe Coupee Parish, Louisiana	532210	Consumer electronics and appliances rental	53	1.0		
6576	22077	22	77	Pointe Coupee Parish, Louisiana	532299	All other consumer goods rental	53	1.0		
6577	22077	22	77	Pointe Coupee Parish, Louisiana	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0		
6578	22077	22	77	Pointe Coupee Parish, Louisiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0		
6579	22077	22	77	Pointe Coupee Parish, Louisiana	541191	Title abstract and settlement offices	54	1.0		
6580	22077	22	77	Pointe Coupee Parish, Louisiana	541214	Payroll services	54	1.0		
6581	22077	22	77	Pointe Coupee Parish, Louisiana	541219	Other accounting services	54	1.0		
6582	22077	22	77	Pointe Coupee Parish, Louisiana	541330	Engineering services	54	1.0		
6583	22077	22	77	Pointe Coupee Parish, Louisiana	541370	Surveying and mapping (except geophysical) services	54	1.4		
6584	22077	22	77	Pointe Coupee Parish, Louisiana	541512	Computer systems design services	54	1.2		
6585	22077	22	77	Pointe Coupee Parish, Louisiana	541513	Computer facilities management services	54	1.0		
6586	22077	22	77	Pointe Coupee Parish, Louisiana	541611	Administrative management and general management consulting services	54	1.0		
6587	22077	22	77	Pointe Coupee Parish, Louisiana	541618	Other management consulting services	54	1.0		
6588	22077	22	77	Pointe Coupee Parish, Louisiana	541690	Other scientific and technical consulting services	54	1.0		
6589	22077	22	77	Pointe Coupee Parish, Louisiana	541860	Direct mail advertising	54	1.0		
6590	22077	22	77	Pointe Coupee Parish, Louisiana	541990	All other professional, scientific, and technical services	54	1.0		
6591	22077	22	77	Pointe Coupee Parish, Louisiana	551114	Corporate, subsidiary, and regional managing offices	55	1.8		
6592	22077	22	77	Pointe Coupee Parish, Louisiana	561110	Office administrative services	56	1.0		
6593	22077	22	77	Pointe Coupee Parish, Louisiana	561320	Temporary help services	56	1.0		
6594	22077	22	77	Pointe Coupee Parish, Louisiana	561621	Security systems services (except locksmiths)	56	1.0		
6595	22077	22	77	Pointe Coupee Parish, Louisiana	561710	Exterminating and pest control services	56	1.0		
6596	22077	22	77	Pointe Coupee Parish, Louisiana	562111	Solid waste collection	56	1.0		
6597	22077	22	77	Pointe Coupee Parish, Louisiana	562212	Solid waste landfill	56	1.0		
6598	22077	22	77	Pointe Coupee Parish, Louisiana	562991	Septic tank and related services	56	1.0		
6599	22077	22	77	Pointe Coupee Parish, Louisiana	611110	Elementary and secondary schools	61	2.0		
6600	22077	22	77	Pointe Coupee Parish, Louisiana	611610	Fine arts schools	61	1.0		
6601	22077	22	77	Pointe Coupee Parish, Louisiana	611691	Exam preparation and tutoring	61	2.0		
6602	22077	22	77	Pointe Coupee Parish, Louisiana	611710	Educational support services	61	1.0		
6603	22077	22	77	Pointe Coupee Parish, Louisiana	621310	Offices of chiropractors	62	1.0		
6604	22077	22	77	Pointe Coupee Parish, Louisiana	621320	Offices of optometrists	62	1.0		
6605	22077	22	77	Pointe Coupee Parish, Louisiana	621330	Offices of mental health practitioners (except physicians)	62	1.6		
6606	22077	22	77	Pointe Coupee Parish, Louisiana	621391	Offices of podiatrists	62	1.0		
6607	22077	22	77	Pointe Coupee Parish, Louisiana	621420	Outpatient mental health and substance abuse centers	62	1.0		
6608	22077	22	77	Pointe Coupee Parish, Louisiana	621492	Kidney dialysis centers	62	1.0		
6609	22077	22	77	Pointe Coupee Parish, Louisiana	621498	All other outpatient care centers	62	1.0		
6610	22077	22	77	Pointe Coupee Parish, Louisiana	621512	Diagnostic imaging centers	62	1.0		
6611	22077	22	77	Pointe Coupee Parish, Louisiana	621610	Home health care services	62	1.0		
6612	22077	22	77	Pointe Coupee Parish, Louisiana	622110	General medical and surgical hospitals	62	1.0		
6613	22077	22	77	Pointe Coupee Parish, Louisiana	623110	Nursing care facilities (skilled nursing facilities)	62	2.0		
6614	22077	22	77	Pointe Coupee Parish, Louisiana	623312	Assisted living facilities for the elderly	62	1.0		
6615	22077	22	77	Pointe Coupee Parish, Louisiana	624120	Services for the elderly and persons with disabilities	62	2.0		
6616	22077	22	77	Pointe Coupee Parish, Louisiana	624190	Other individual and family services	62	1.0		
6617	22077	22	77	Pointe Coupee Parish, Louisiana	712110	Museums	71	1.0		
6618	22077	22	77	Pointe Coupee Parish, Louisiana	712120	Historical sites	71	1.0		
6619	22077	22	77	Pointe Coupee Parish, Louisiana	713210	Casinos (except casino hotels)	71	1.0		
6620	22077	22	77	Pointe Coupee Parish, Louisiana	713290	Other gambling industries	71	1.0		
6621	22077	22	77	Pointe Coupee Parish, Louisiana	713910	Golf courses and country clubs	71	1.0		
6622	22077	22	77	Pointe Coupee Parish, Louisiana	713940	Fitness and recreational sports centers	71	1.0		
6623	22077	22	77	Pointe Coupee Parish, Louisiana	721211	RV (recreational vehicle) parks and campgrounds	72	1.0		
6624	22077	22	77	Pointe Coupee Parish, Louisiana	722320	Caterers	72	1.0		
6625	22077	22	77	Pointe Coupee Parish, Louisiana	722515	Snack and nonalcoholic beverage bars	72	1.0		
6626	22077	22	77	Pointe Coupee Parish, Louisiana	811113	Automotive transmission repair	81	1.6		
6627	22077	22	77	Pointe Coupee Parish, Louisiana	811118	Other automotive mechanical and electrical repair and maintenance	81	1.0		
6628	22077	22	77	Pointe Coupee Parish, Louisiana	811121	Automotive body, paint, and interior repair and maintenance	81	1.6		
6629	22077	22	77	Pointe Coupee Parish, Louisiana	811412	Appliance repair and maintenance	81	1.0		
6630	22077	22	77	Pointe Coupee Parish, Louisiana	812112	Beauty salons	81	1.6666666666666667		
6631	22077	22	77	Pointe Coupee Parish, Louisiana	812113	Nail salons	81	1.0		
6632	22077	22	77	Pointe Coupee Parish, Louisiana	812191	Diet and weight reducing centers	81	1.0		
6633	22077	22	77	Pointe Coupee Parish, Louisiana	812210	Funeral homes and funeral services	81	2.0		
6634	22077	22	77	Pointe Coupee Parish, Louisiana	812320	Drycleaning and laundry services (except coin-operated)	81	1.2		
6635	22077	22	77	Pointe Coupee Parish, Louisiana	812990	All other personal services	81	2.0		
6636	22077	22	77	Pointe Coupee Parish, Louisiana	813410	Civic and social organizations	81	1.0		
6637	22077	22	77	Pointe Coupee Parish, Louisiana	813910	Business associations	81	1.2		
6638	22077	22	77	Pointe Coupee Parish, Louisiana	813930	Labor unions and similar labor organizations	81	2.6		
6639	22079	22	79	Rapides Parish, Louisiana	113210	Forest nurseries and gathering of forest products	11	1.0		
6640	22079	22	79	Rapides Parish, Louisiana	115114	Postharvest crop activities (except cotton ginning)	11	1.0		
6641	22079	22	79	Rapides Parish, Louisiana	115115	Farm labor contractors and crew leaders	11	1.0		
6642	22079	22	79	Rapides Parish, Louisiana	115116	Farm management services	11	2.0		
6643	22079	22	79	Rapides Parish, Louisiana	211112	Natural gas liquid extraction	21	1.0		
6644	22079	22	79	Rapides Parish, Louisiana	212321	Construction sand and gravel mining	21	1.8		
6645	22079	22	79	Rapides Parish, Louisiana	213111	Drilling oil and gas wells	21	1.0		
6646	22079	22	79	Rapides Parish, Louisiana	213112	Support activities for oil and gas operations	21	4.0		
6647	22079	22	79	Rapides Parish, Louisiana	221112	Fossil fuel electric power generation	22	11.8		
6648	22079	22	79	Rapides Parish, Louisiana	221210	Natural gas distribution	22	1.0		
6649	22079	22	79	Rapides Parish, Louisiana	221320	Sewage treatment facilities	22	1.0		
6650	22079	22	79	Rapides Parish, Louisiana	237110	Water and sewer line and related structures construction	23	2.6		
6651	22079	22	79	Rapides Parish, Louisiana	237120	Oil and gas pipeline and related structures construction	23	1.0		
6652	22079	22	79	Rapides Parish, Louisiana	237130	Power and communication line and related structures construction	23	3.6		
6653	22079	22	79	Rapides Parish, Louisiana	237210	Land subdivision	23	1.0		
6654	22079	22	79	Rapides Parish, Louisiana	237990	Other heavy and civil engineering construction	23	5.4		
6655	22079	22	79	Rapides Parish, Louisiana	238120	Structural steel and precast concrete contractors	23	2.0		
6656	22079	22	79	Rapides Parish, Louisiana	238130	Framing contractors	23	2.0		
6657	22079	22	79	Rapides Parish, Louisiana	238150	Glass and glazing contractors	23	1.2		
6658	22079	22	79	Rapides Parish, Louisiana	238190	Other foundation, structure, and building exterior contractors	23	1.0		
6659	22079	22	79	Rapides Parish, Louisiana	238390	Other building finishing contractors	23	1.0		
6660	22079	22	79	Rapides Parish, Louisiana	311119	Other animal food manufacturing	31	1.0		
6661	22079	22	79	Rapides Parish, Louisiana	311211	Flour milling	31	1.0		
6662	22079	22	79	Rapides Parish, Louisiana	311340	Nonchocolate confectionery manufacturing	31	1.0		
6663	22079	22	79	Rapides Parish, Louisiana	311412	Frozen specialty food manufacturing	31	1.0		
6664	22079	22	79	Rapides Parish, Louisiana	311520	Ice cream and frozen dessert manufacturing	31	1.0		
6665	22079	22	79	Rapides Parish, Louisiana	311612	Meat processed from carcasses	31	1.0		
6666	22079	22	79	Rapides Parish, Louisiana	311710	Seafood product preparation and packaging	31	1.0		
6667	22079	22	79	Rapides Parish, Louisiana	311811	Retail bakeries	31	1.8		
6668	22079	22	79	Rapides Parish, Louisiana	311812	Commercial bakeries	31	1.0		
6669	22079	22	79	Rapides Parish, Louisiana	314120	Curtain and linen mills	31	1.0		
6670	22079	22	79	Rapides Parish, Louisiana	314910	Textile bag and canvas mills	31	1.0		
6671	22079	22	79	Rapides Parish, Louisiana	314999	All other miscellaneous textile product mills	31	1.0		
6672	22079	22	79	Rapides Parish, Louisiana	315210	Cut and sew apparel contractors	31	1.0		
6673	22079	22	79	Rapides Parish, Louisiana	321113	Sawmills	32	1.0		
6674	22079	22	79	Rapides Parish, Louisiana	321213	Engineered wood member (except truss) manufacturing	32	1.0		
6675	22079	22	79	Rapides Parish, Louisiana	321219	Reconstituted wood product manufacturing	32	1.0		
6676	22079	22	79	Rapides Parish, Louisiana	321918	Other millwork (including flooring)	32	1.0		
6677	22079	22	79	Rapides Parish, Louisiana	321999	All other miscellaneous wood product manufacturing	32	1.0		
6678	22079	22	79	Rapides Parish, Louisiana	322211	Corrugated and solid fiber box manufacturing	32	1.0		
6679	22079	22	79	Rapides Parish, Louisiana	322299	All other converted paper product manufacturing	32	1.0		
6680	22079	22	79	Rapides Parish, Louisiana	323113	Commercial screen printing	32	1.4		
6681	22079	22	79	Rapides Parish, Louisiana	324121	Asphalt paving mixture and block manufacturing	32	1.0		
6682	22079	22	79	Rapides Parish, Louisiana	325180	Other basic inorganic chemical manufacturing	32	2.0		
6683	22079	22	79	Rapides Parish, Louisiana	325199	All other basic organic chemical manufacturing	32	2.0		
