GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US44667,44667,ZCTA5 44667,13909,417
8600000US44669,44669,ZCTA5 44669,1266,226
8600000US44670,44670,ZCTA5 44670,306,178
8600000US44671,44671,ZCTA5 44671,333,152
8600000US44672,44672,ZCTA5 44672,4783,189
8600000US44675,44675,ZCTA5 44675,1944,306
8600000US44676,44676,ZCTA5 44676,4593,381
8600000US44677,44677,ZCTA5 44677,2550,278
8600000US44678,44678,ZCTA5 44678,385,319
8600000US44680,44680,ZCTA5 44680,4290,234
8600000US44681,44681,ZCTA5 44681,7574,446
8600000US44682,44682,ZCTA5 44682,1013,203
8600000US44683,44683,ZCTA5 44683,8388,384
8600000US44685,44685,ZCTA5 44685,27887,962
8600000US44687,44687,ZCTA5 44687,293,162
8600000US44688,44688,ZCTA5 44688,2870,295
8600000US44689,44689,ZCTA5 44689,727,293
8600000US44690,44690,ZCTA5 44690,198,155
8600000US44691,44691,ZCTA5 44691,44280,514
8600000US44693,44693,ZCTA5 44693,45,29
8600000US44695,44695,ZCTA5 44695,1567,278
8600000US44697,44697,ZCTA5 44697,202,66
8600000US44699,44699,ZCTA5 44699,779,187
8600000US44702,44702,ZCTA5 44702,971,170
8600000US44703,44703,ZCTA5 44703,7600,571
8600000US44704,44704,ZCTA5 44704,3307,578
8600000US44705,44705,ZCTA5 44705,20064,1053
8600000US44706,44706,ZCTA5 44706,17286,873
8600000US44707,44707,ZCTA5 44707,9505,848
8600000US44708,44708,ZCTA5 44708,25558,872
8600000US44709,44709,ZCTA5 44709,19540,872
8600000US44710,44710,ZCTA5 44710,9378,752
8600000US44714,44714,ZCTA5 44714,8216,670
8600000US44718,44718,ZCTA5 44718,11765,646
8600000US44720,44720,ZCTA5 44720,38716,1071
8600000US44721,44721,ZCTA5 44721,13886,828
8600000US44730,44730,ZCTA5 44730,6084,407
8600000US44802,44802,ZCTA5 44802,996,226
8600000US44804,44804,ZCTA5 44804,1055,247
8600000US44805,44805,ZCTA5 44805,32647,562
8600000US44807,44807,ZCTA5 44807,2181,295
8600000US44809,44809,ZCTA5 44809,326,100
8600000US44811,44811,ZCTA5 44811,12291,489
8600000US44813,44813,ZCTA5 44813,8800,947
8600000US44814,44814,ZCTA5 44814,2829,391
8600000US44815,44815,ZCTA5 44815,591,117
8600000US44816,44816,ZCTA5 44816,18,27
8600000US44817,44817,ZCTA5 44817,1572,258
8600000US44818,44818,ZCTA5 44818,2426,295
8600000US44820,44820,ZCTA5 44820,17575,471
8600000US44822,44822,ZCTA5 44822,2902,283
8600000US44824,44824,ZCTA5 44824,3794,462
8600000US44825,44825,ZCTA5 44825,76,43
8600000US44826,44826,ZCTA5 44826,1619,452
8600000US44827,44827,ZCTA5 44827,6683,276
8600000US44828,44828,ZCTA5 44828,77,81
8600000US44830,44830,ZCTA5 44830,18713,568
8600000US44833,44833,ZCTA5 44833,17040,637
8600000US44836,44836,ZCTA5 44836,2590,307
8600000US44837,44837,ZCTA5 44837,4636,480
8600000US44838,44838,ZCTA5 44838,262,70
8600000US44839,44839,ZCTA5 44839,12178,369
8600000US44840,44840,ZCTA5 44840,2860,337
8600000US44841,44841,ZCTA5 44841,551,174
8600000US44842,44842,ZCTA5 44842,5374,378
8600000US44843,44843,ZCTA5 44843,2084,233
8600000US44844,44844,ZCTA5 44844,592,220
8600000US44846,44846,ZCTA5 44846,3385,372
8600000US44847,44847,ZCTA5 44847,3458,378
8600000US44849,44849,ZCTA5 44849,2309,300
8600000US44850,44850,ZCTA5 44850,45,33
8600000US44851,44851,ZCTA5 44851,4804,351
8600000US44853,44853,ZCTA5 44853,1329,210
8600000US44854,44854,ZCTA5 44854,1673,205
8600000US44855,44855,ZCTA5 44855,1195,241
8600000US44856,44856,ZCTA5 44856,195,76
8600000US44857,44857,ZCTA5 44857,23394,427
8600000US44859,44859,ZCTA5 44859,1756,397
8600000US44861,44861,ZCTA5 44861,69,42
8600000US44864,44864,ZCTA5 44864,3747,422
8600000US44865,44865,ZCTA5 44865,3208,372
8600000US44866,44866,ZCTA5 44866,2197,572
8600000US44867,44867,ZCTA5 44867,2272,266
8600000US44870,44870,ZCTA5 44870,39881,420
8600000US44874,44874,ZCTA5 44874,338,112
8600000US44875,44875,ZCTA5 44875,13175,381
8600000US44878,44878,ZCTA5 44878,3046,451
8600000US44880,44880,ZCTA5 44880,2962,209
8600000US44881,44881,ZCTA5 44881,11,16
8600000US44882,44882,ZCTA5 44882,3028,351
8600000US44883,44883,ZCTA5 44883,28402,342
8600000US44887,44887,ZCTA5 44887,887,186
8600000US44889,44889,ZCTA5 44889,7410,576
8600000US44890,44890,ZCTA5 44890,11387,488
8600000US44901,44901,ZCTA5 44901,2613,208
8600000US44902,44902,ZCTA5 44902,4566,497
8600000US44903,44903,ZCTA5 44903,24271,1270
8600000US44904,44904,ZCTA5 44904,13433,674
8600000US44905,44905,ZCTA5 44905,13951,745
8600000US44906,44906,ZCTA5 44906,17146,1057
8600000US44907,44907,ZCTA5 44907,14893,751
8600000US45001,45001,ZCTA5 45001,604,140
8600000US45002,45002,ZCTA5 45002,14034,607
8600000US45003,45003,ZCTA5 45003,564,133
8600000US45005,45005,ZCTA5 45005,31052,434
8600000US45011,45011,ZCTA5 45011,70820,1348
8600000US45013,45013,ZCTA5 45013,53727,1169
8600000US45014,45014,ZCTA5 45014,43535,571
8600000US45015,45015,ZCTA5 45015,12358,933
8600000US45030,45030,ZCTA5 45030,18841,217
8600000US45032,45032,ZCTA5 45032,405,147
8600000US45033,45033,ZCTA5 45033,228,101
8600000US45034,45034,ZCTA5 45034,1271,329
8600000US45036,45036,ZCTA5 45036,39109,618
8600000US45039,45039,ZCTA5 45039,24142,1721
8600000US45040,45040,ZCTA5 45040,53848,752
8600000US45041,45041,ZCTA5 45041,95,115
8600000US45042,45042,ZCTA5 45042,26649,893
8600000US45044,45044,ZCTA5 45044,53250,1117
8600000US45050,45050,ZCTA5 45050,9221,449
8600000US45051,45051,ZCTA5 45051,183,88
8600000US45052,45052,ZCTA5 45052,3614,377
8600000US45053,45053,ZCTA5 45053,3479,456
8600000US45054,45054,ZCTA5 45054,2862,439
8600000US45056,45056,ZCTA5 45056,27654,279
8600000US45062,45062,ZCTA5 45062,629,136
8600000US45064,45064,ZCTA5 45064,2953,382
8600000US45065,45065,ZCTA5 45065,4531,484
8600000US45066,45066,ZCTA5 45066,24825,806
8600000US45067,45067,ZCTA5 45067,14744,461
8600000US45068,45068,ZCTA5 45068,10899,609
8600000US45069,45069,ZCTA5 45069,50548,767
8600000US45070,45070,ZCTA5 45070,217,76
8600000US45101,45101,ZCTA5 45101,2260,158
8600000US45102,45102,ZCTA5 45102,22478,767
8600000US45103,45103,ZCTA5 45103,33348,1095
8600000US45106,45106,ZCTA5 45106,12655,656
8600000US45107,45107,ZCTA5 45107,9786,513
8600000US45111,45111,ZCTA5 45111,249,76
8600000US45112,45112,ZCTA5 45112,76,52
8600000US45113,45113,ZCTA5 45113,3441,367
8600000US45115,45115,ZCTA5 45115,79,92
8600000US45118,45118,ZCTA5 45118,3683,288
8600000US45120,45120,ZCTA5 45120,2812,492
8600000US45121,45121,ZCTA5 45121,9108,573
8600000US45122,45122,ZCTA5 45122,10742,775
8600000US45123,45123,ZCTA5 45123,8852,522
8600000US45130,45130,ZCTA5 45130,3489,324
8600000US45131,45131,ZCTA5 45131,243,94
8600000US45132,45132,ZCTA5 45132,404,131
8600000US45133,45133,ZCTA5 45133,24278,763
8600000US45135,45135,ZCTA5 45135,4772,361
8600000US45140,45140,ZCTA5 45140,55782,1238
8600000US45142,45142,ZCTA5 45142,3820,333
8600000US45144,45144,ZCTA5 45144,4577,410
8600000US45145,45145,ZCTA5 45145,22,36
8600000US45146,45146,ZCTA5 45146,1564,271
8600000US45147,45147,ZCTA5 45147,226,205
8600000US45148,45148,ZCTA5 45148,1348,235
8600000US45150,45150,ZCTA5 45150,32336,691
8600000US45152,45152,ZCTA5 45152,12056,1592
8600000US45153,45153,ZCTA5 45153,1861,354
8600000US45154,45154,ZCTA5 45154,9028,470
8600000US45155,45155,ZCTA5 45155,321,109
8600000US45156,45156,ZCTA5 45156,61,31
8600000US45157,45157,ZCTA5 45157,10268,649
8600000US45158,45158,ZCTA5 45158,389,128
8600000US45159,45159,ZCTA5 45159,3436,541
8600000US45160,45160,ZCTA5 45160,762,171
8600000US45162,45162,ZCTA5 45162,2594,397
8600000US45164,45164,ZCTA5 45164,266,87
8600000US45166,45166,ZCTA5 45166,26,33
8600000US45167,45167,ZCTA5 45167,3642,185
8600000US45168,45168,ZCTA5 45168,1723,352
8600000US45169,45169,ZCTA5 45169,4719,353
8600000US45171,45171,ZCTA5 45171,5960,588
8600000US45172,45172,ZCTA5 45172,155,115
8600000US45174,45174,ZCTA5 45174,2347,128
8600000US45176,45176,ZCTA5 45176,9355,618
8600000US45177,45177,ZCTA5 45177,22226,471
8600000US45202,45202,ZCTA5 45202,13552,624
8600000US45203,45203,ZCTA5 45203,2335,353
8600000US45204,45204,ZCTA5 45204,5928,636
8600000US45205,45205,ZCTA5 45205,18624,1155
8600000US45206,45206,ZCTA5 45206,10709,520
8600000US45207,45207,ZCTA5 45207,7478,585
8600000US45208,45208,ZCTA5 45208,18546,663
8600000US45209,45209,ZCTA5 45209,10473,484
8600000US45211,45211,ZCTA5 45211,38221,1619
8600000US45212,45212,ZCTA5 45212,22209,306
8600000US45213,45213,ZCTA5 45213,12168,1051
8600000US45214,45214,ZCTA5 45214,8366,750
8600000US45215,45215,ZCTA5 45215,30860,987
8600000US45216,45216,ZCTA5 45216,8929,862
8600000US45217,45217,ZCTA5 45217,7160,562
8600000US45218,45218,ZCTA5 45218,3875,230
8600000US45219,45219,ZCTA5 45219,18009,869
8600000US45220,45220,ZCTA5 45220,13932,765
8600000US45223,45223,ZCTA5 45223,12612,727
8600000US45224,45224,ZCTA5 45224,20537,901
8600000US45225,45225,ZCTA5 45225,9560,793
8600000US45226,45226,ZCTA5 45226,5483,406
8600000US45227,45227,ZCTA5 45227,18206,764
8600000US45229,45229,ZCTA5 45229,12763,1014
8600000US45230,45230,ZCTA5 45230,27202,952
8600000US45231,45231,ZCTA5 45231,41276,1121
8600000US45232,45232,ZCTA5 45232,6615,578
8600000US45233,45233,ZCTA5 45233,16212,694
8600000US45236,45236,ZCTA5 45236,24646,803
8600000US45237,45237,ZCTA5 45237,20167,855
8600000US45238,45238,ZCTA5 45238,45662,1223
8600000US45239,45239,ZCTA5 45239,27509,1174
8600000US45240,45240,ZCTA5 45240,26982,812
8600000US45241,45241,ZCTA5 45241,24066,764
8600000US45242,45242,ZCTA5 45242,22328,765
8600000US45243,45243,ZCTA5 45243,15006,414
8600000US45244,45244,ZCTA5 45244,28874,798
8600000US45245,45245,ZCTA5 45245,19861,782
8600000US45246,45246,ZCTA5 45246,14493,457
8600000US45247,45247,ZCTA5 45247,22298,869
8600000US45248,45248,ZCTA5 45248,24616,940
8600000US45249,45249,ZCTA5 45249,13273,605
8600000US45251,45251,ZCTA5 45251,22577,796
8600000US45252,45252,ZCTA5 45252,4554,332
8600000US45255,45255,ZCTA5 45255,21641,863
8600000US45301,45301,ZCTA5 45301,64,58
8600000US45302,45302,ZCTA5 45302,3911,381
8600000US45303,45303,ZCTA5 45303,2547,370
8600000US45304,45304,ZCTA5 45304,7140,401
8600000US45305,45305,ZCTA5 45305,10991,584
8600000US45306,45306,ZCTA5 45306,2571,302
8600000US45307,45307,ZCTA5 45307,321,70
8600000US45308,45308,ZCTA5 45308,4031,294
8600000US45309,45309,ZCTA5 45309,12391,405
8600000US45310,45310,ZCTA5 45310,248,45
8600000US45311,45311,ZCTA5 45311,6145,360
8600000US45312,45312,ZCTA5 45312,1343,249
8600000US45314,45314,ZCTA5 45314,5902,191
8600000US45315,45315,ZCTA5 45315,4102,575
8600000US45316,45316,ZCTA5 45316,78,28
8600000US45317,45317,ZCTA5 45317,1001,319
8600000US45318,45318,ZCTA5 45318,5680,336
8600000US45319,45319,ZCTA5 45319,409,104
8600000US45320,45320,ZCTA5 45320,15065,295
8600000US45321,45321,ZCTA5 45321,806,116
8600000US45322,45322,ZCTA5 45322,21121,650
8600000US45323,45323,ZCTA5 45323,5248,274
8600000US45324,45324,ZCTA5 45324,40828,507
8600000US45325,45325,ZCTA5 45325,2353,298
8600000US45326,45326,ZCTA5 45326,1221,290
8600000US45327,45327,ZCTA5 45327,9416,352
8600000US45328,45328,ZCTA5 45328,622,119
8600000US45330,45330,ZCTA5 45330,996,202
8600000US45331,45331,ZCTA5 45331,21961,495
8600000US45332,45332,ZCTA5 45332,904,247
8600000US45333,45333,ZCTA5 45333,1347,216
8600000US45334,45334,ZCTA5 45334,2125,259
8600000US45335,45335,ZCTA5 45335,6877,279
8600000US45336,45336,ZCTA5 45336,159,51
8600000US45337,45337,ZCTA5 45337,1877,361
8600000US45338,45338,ZCTA5 45338,4975,244
8600000US45339,45339,ZCTA5 45339,1419,268
8600000US45340,45340,ZCTA5 45340,713,191
8600000US45341,45341,ZCTA5 45341,3899,404
8600000US45342,45342,ZCTA5 45342,36474,879
8600000US45344,45344,ZCTA5 45344,16083,501
8600000US45345,45345,ZCTA5 45345,6023,481
8600000US45346,45346,ZCTA5 45346,2094,287
8600000US45347,45347,ZCTA5 45347,4643,400
8600000US45348,45348,ZCTA5 45348,1045,268
8600000US45349,45349,ZCTA5 45349,337,92
8600000US45350,45350,ZCTA5 45350,108,50
8600000US45351,45351,ZCTA5 45351,227,71
8600000US45352,45352,ZCTA5 45352,227,81
8600000US45353,45353,ZCTA5 45353,200,133
8600000US45354,45354,ZCTA5 45354,473,119
8600000US45356,45356,ZCTA5 45356,25249,463
8600000US45358,45358,ZCTA5 45358,323,75
8600000US45359,45359,ZCTA5 45359,1908,234
8600000US45360,45360,ZCTA5 45360,486,116
8600000US45361,45361,ZCTA5 45361,338,122
8600000US45362,45362,ZCTA5 45362,1245,292
8600000US45363,45363,ZCTA5 45363,1699,189
8600000US45365,45365,ZCTA5 45365,30176,555
8600000US45368,45368,ZCTA5 45368,5060,339
8600000US45369,45369,ZCTA5 45369,3542,321
8600000US45370,45370,ZCTA5 45370,2553,307
8600000US45371,45371,ZCTA5 45371,19452,703
8600000US45372,45372,ZCTA5 45372,382,100
8600000US45373,45373,ZCTA5 45373,35640,659
8600000US45377,45377,ZCTA5 45377,15466,438
8600000US45378,45378,ZCTA5 45378,337,84
8600000US45380,45380,ZCTA5 45380,5143,201
8600000US45381,45381,ZCTA5 45381,5448,243
8600000US45382,45382,ZCTA5 45382,1264,202
8600000US45383,45383,ZCTA5 45383,7088,304
8600000US45384,45384,ZCTA5 45384,1990,540
8600000US45385,45385,ZCTA5 45385,38215,677
8600000US45387,45387,ZCTA5 45387,5340,213
8600000US45388,45388,ZCTA5 45388,863,245
8600000US45389,45389,ZCTA5 45389,515,134
8600000US45390,45390,ZCTA5 45390,3428,178
8600000US45402,45402,ZCTA5 45402,9568,818
8600000US45403,45403,ZCTA5 45403,15238,1008
8600000US45404,45404,ZCTA5 45404,10677,1101
8600000US45405,45405,ZCTA5 45405,17234,1009
8600000US45406,45406,ZCTA5 45406,19715,785
8600000US45409,45409,ZCTA5 45409,15264,731
8600000US45410,45410,ZCTA5 45410,15290,926
8600000US45414,45414,ZCTA5 45414,20663,818
8600000US45415,45415,ZCTA5 45415,13291,622
8600000US45416,45416,ZCTA5 45416,5956,630
8600000US45417,45417,ZCTA5 45417,30276,1077
8600000US45418,45418,ZCTA5 45418,1968,309
8600000US45419,45419,ZCTA5 45419,14442,683
8600000US45420,45420,ZCTA5 45420,25591,931
8600000US45424,45424,ZCTA5 45424,50734,928
8600000US45426,45426,ZCTA5 45426,15544,536
8600000US45428,45428,ZCTA5 45428,311,102
8600000US45429,45429,ZCTA5 45429,25929,516
8600000US45430,45430,ZCTA5 45430,7216,493
8600000US45431,45431,ZCTA5 45431,27854,1207
8600000US45432,45432,ZCTA5 45432,15074,816
8600000US45433,45433,ZCTA5 45433,2726,273
8600000US45434,45434,ZCTA5 45434,11793,545
8600000US45439,45439,ZCTA5 45439,10115,712
8600000US45440,45440,ZCTA5 45440,21215,714
8600000US45449,45449,ZCTA5 45449,17828,423
8600000US45458,45458,ZCTA5 45458,31592,968
8600000US45459,45459,ZCTA5 45459,26846,777
8600000US45502,45502,ZCTA5 45502,15464,717
8600000US45503,45503,ZCTA5 45503,32447,863
8600000US45504,45504,ZCTA5 45504,17795,721
8600000US45505,45505,ZCTA5 45505,20000,797
8600000US45506,45506,ZCTA5 45506,13669,585
8600000US45601,45601,ZCTA5 45601,56610,807
8600000US45612,45612,ZCTA5 45612,5265,753
8600000US45613,45613,ZCTA5 45613,3376,669
8600000US45614,45614,ZCTA5 45614,4983,376
8600000US45616,45616,ZCTA5 45616,1599,369
8600000US45617,45617,ZCTA5 45617,122,177
8600000US45618,45618,ZCTA5 45618,15,16
8600000US45619,45619,ZCTA5 45619,7608,637
8600000US45620,45620,ZCTA5 45620,1158,297
8600000US45621,45621,ZCTA5 45621,299,109
8600000US45622,45622,ZCTA5 45622,135,80
8600000US45623,45623,ZCTA5 45623,3343,399
8600000US45624,45624,ZCTA5 45624,0,11
8600000US45628,45628,ZCTA5 45628,5056,330
8600000US45629,45629,ZCTA5 45629,2819,306
8600000US45630,45630,ZCTA5 45630,79,45
8600000US45631,45631,ZCTA5 45631,14556,562
8600000US45634,45634,ZCTA5 45634,1968,313
8600000US45636,45636,ZCTA5 45636,142,173
8600000US45638,45638,ZCTA5 45638,21950,625
8600000US45640,45640,ZCTA5 45640,16093,695
8600000US45642,45642,ZCTA5 45642,0,11
8600000US45644,45644,ZCTA5 45644,4818,468
8600000US45645,45645,ZCTA5 45645,2787,604
8600000US45646,45646,ZCTA5 45646,205,146
8600000US45647,45647,ZCTA5 45647,2240,344
8600000US45648,45648,ZCTA5 45648,12686,790
8600000US45650,45650,ZCTA5 45650,309,122
8600000US45651,45651,ZCTA5 45651,6120,415
8600000US45652,45652,ZCTA5 45652,4421,492
8600000US45653,45653,ZCTA5 45653,3909,403
8600000US45654,45654,ZCTA5 45654,1021,321
8600000US45656,45656,ZCTA5 45656,6629,534
8600000US45657,45657,ZCTA5 45657,1936,350
8600000US45658,45658,ZCTA5 45658,2802,416
8600000US45659,45659,ZCTA5 45659,2428,357
8600000US45660,45660,ZCTA5 45660,7699,620
8600000US45661,45661,ZCTA5 45661,7618,772
8600000US45662,45662,ZCTA5 45662,29912,549
8600000US45663,45663,ZCTA5 45663,6100,201
8600000US45669,45669,ZCTA5 45669,9856,462
8600000US45671,45671,ZCTA5 45671,312,129
8600000US45672,45672,ZCTA5 45672,1530,325
8600000US45673,45673,ZCTA5 45673,412,253
8600000US45674,45674,ZCTA5 45674,763,172
8600000US45678,45678,ZCTA5 45678,1262,539
8600000US45679,45679,ZCTA5 45679,2296,368
8600000US45680,45680,ZCTA5 45680,12986,680
8600000US45681,45681,ZCTA5 45681,1601,353
8600000US45682,45682,ZCTA5 45682,2178,255
8600000US45684,45684,ZCTA5 45684,2200,446
8600000US45685,45685,ZCTA5 45685,916,272
8600000US45686,45686,ZCTA5 45686,3703,565
8600000US45688,45688,ZCTA5 45688,598,188
8600000US45690,45690,ZCTA5 45690,14369,850
8600000US45692,45692,ZCTA5 45692,8647,517
8600000US45693,45693,ZCTA5 45693,8598,624
8600000US45694,45694,ZCTA5 45694,11957,618
8600000US45695,45695,ZCTA5 45695,514,195
8600000US45696,45696,ZCTA5 45696,1495,360
8600000US45697,45697,ZCTA5 45697,5034,563
8600000US45698,45698,ZCTA5 45698,332,107
8600000US45701,45701,ZCTA5 45701,35432,727
8600000US45710,45710,ZCTA5 45710,5483,441
8600000US45711,45711,ZCTA5 45711,1337,403
8600000US45714,45714,ZCTA5 45714,9323,359
8600000US45715,45715,ZCTA5 45715,2471,466
8600000US45716,45716,ZCTA5 45716,495,142
8600000US45719,45719,ZCTA5 45719,1147,246
8600000US45721,45721,ZCTA5 45721,28,42
8600000US45723,45723,ZCTA5 45723,3585,320
8600000US45724,45724,ZCTA5 45724,1844,491
8600000US45727,45727,ZCTA5 45727,470,190
8600000US45729,45729,ZCTA5 45729,1570,369
8600000US45732,45732,ZCTA5 45732,4523,297
8600000US45734,45734,ZCTA5 45734,620,204
8600000US45735,45735,ZCTA5 45735,1608,301
8600000US45740,45740,ZCTA5 45740,343,86
8600000US45741,45741,ZCTA5 45741,730,214
8600000US45742,45742,ZCTA5 45742,2796,398
8600000US45743,45743,ZCTA5 45743,1748,360
8600000US45744,45744,ZCTA5 45744,2747,475
8600000US45745,45745,ZCTA5 45745,1461,418
8600000US45746,45746,ZCTA5 45746,486,151
8600000US45750,45750,ZCTA5 45750,27183,478
8600000US45760,45760,ZCTA5 45760,3705,388
8600000US45761,45761,ZCTA5 45761,1775,324
8600000US45764,45764,ZCTA5 45764,9399,411
8600000US45766,45766,ZCTA5 45766,951,257
8600000US45767,45767,ZCTA5 45767,2391,493
8600000US45768,45768,ZCTA5 45768,1550,401
8600000US45769,45769,ZCTA5 45769,6773,577
8600000US45770,45770,ZCTA5 45770,474,148
8600000US45771,45771,ZCTA5 45771,3741,327
8600000US45772,45772,ZCTA5 45772,1681,332
8600000US45773,45773,ZCTA5 45773,113,102
8600000US45775,45775,ZCTA5 45775,1012,300
8600000US45776,45776,ZCTA5 45776,769,274
8600000US45778,45778,ZCTA5 45778,860,270
8600000US45779,45779,ZCTA5 45779,689,128
8600000US45780,45780,ZCTA5 45780,3102,497
8600000US45782,45782,ZCTA5 45782,492,126
8600000US45784,45784,ZCTA5 45784,3733,558
8600000US45786,45786,ZCTA5 45786,3555,303
8600000US45787,45787,ZCTA5 45787,63,38
8600000US45788,45788,ZCTA5 45788,1189,324
8600000US45789,45789,ZCTA5 45789,127,135
8600000US45801,45801,ZCTA5 45801,23186,859
8600000US45804,45804,ZCTA5 45804,15294,810
8600000US45805,45805,ZCTA5 45805,23932,887
8600000US45806,45806,ZCTA5 45806,10922,561
8600000US45807,45807,ZCTA5 45807,11821,629
8600000US45808,45808,ZCTA5 45808,392,99
8600000US45809,45809,ZCTA5 45809,124,73
8600000US45810,45810,ZCTA5 45810,8231,234
8600000US45812,45812,ZCTA5 45812,1789,352
8600000US45813,45813,ZCTA5 45813,3640,218
8600000US45814,45814,ZCTA5 45814,3158,329
8600000US45816,45816,ZCTA5 45816,342,84
8600000US45817,45817,ZCTA5 45817,7020,440
8600000US45819,45819,ZCTA5 45819,261,72
8600000US45820,45820,ZCTA5 45820,530,158
8600000US45821,45821,ZCTA5 45821,1380,214
8600000US45822,45822,ZCTA5 45822,19193,514
8600000US45826,45826,ZCTA5 45826,505,150
8600000US45827,45827,ZCTA5 45827,2040,274
8600000US45828,45828,ZCTA5 45828,6120,356
8600000US45830,45830,ZCTA5 45830,5773,466
8600000US45831,45831,ZCTA5 45831,3330,388
8600000US45832,45832,ZCTA5 45832,2919,316
8600000US45833,45833,ZCTA5 45833,10750,399
8600000US45835,45835,ZCTA5 45835,563,129
8600000US45836,45836,ZCTA5 45836,1260,148
8600000US45838,45838,ZCTA5 45838,57,58
8600000US45840,45840,ZCTA5 45840,55246,427
8600000US45841,45841,ZCTA5 45841,874,204
8600000US45843,45843,ZCTA5 45843,4098,496
8600000US45844,45844,ZCTA5 45844,3166,211
8600000US45845,45845,ZCTA5 45845,3008,255
8600000US45846,45846,ZCTA5 45846,4181,254
8600000US45849,45849,ZCTA5 45849,1101,194
8600000US45850,45850,ZCTA5 45850,3516,307
8600000US45851,45851,ZCTA5 45851,667,175
8600000US45853,45853,ZCTA5 45853,1205,166
8600000US45854,45854,ZCTA5 45854,433,111
8600000US45855,45855,ZCTA5 45855,151,45
8600000US45856,45856,ZCTA5 45856,5242,294
8600000US45858,45858,ZCTA5 45858,3122,368
8600000US45859,45859,ZCTA5 45859,551,127
8600000US45860,45860,ZCTA5 45860,2102,226
8600000US45861,45861,ZCTA5 45861,175,65
