	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
3804	1103	1	103	Morgan County, Alabama	4859	Other transit and ground passenger transportation	48	1.0	9.04635761589404	194.35761589403975
3805	1103	1	103	Morgan County, Alabama	4861	Pipeline transportation of crude oil	48	1.0	11.127272727272729	950.7636363636364
3806	1103	1	103	Morgan County, Alabama	4862	Pipeline transportation of natural gas	48	3.0	22.612334801762113	3524.2202643171804
3807	1103	1	103	Morgan County, Alabama	4872	Scenic and sightseeing transportation, water	48	1.0	1.870748299319728	74.61904761904763
3808	1103	1	103	Morgan County, Alabama	4881	Support activities for air transportation	48	1.0	63.35794183445189	4114.485458612975
3809	1103	1	103	Morgan County, Alabama	4882	Support activities for rail transportation	48	1.0	19.11818181818182	864.9090909090909
3810	1103	1	103	Morgan County, Alabama	4883	Support activities for water transportation	48	1.0	26.70742358078603	1491.6200873362448
3811	1103	1	103	Morgan County, Alabama	4884	Support activities for road transportation	48	3.2	21.269565217391307	635.3913043478261
3812	1103	1	103	Morgan County, Alabama	4921	Couriers and express delivery services	49	5.6	158.81888412017165	7036.620314735335
3813	1103	1	103	Morgan County, Alabama	5111	Newspaper, periodical, book, and directory publishers	51	2.2	56.44577025823688	2514.257168299199
3814	1103	1	103	Morgan County, Alabama	5112	Software publishers	51	1.2	35.27155425219941	2813.486217008797
3815	1103	1	103	Morgan County, Alabama	5121	Motion picture and video industries	51	1.6	24.558273381294963	485.00431654676265
3816	1103	1	103	Morgan County, Alabama	5182	Data processing, hosting, and related services	51	2.4	102.58574040219378	5915.236563071298
3817	1103	1	103	Morgan County, Alabama	5191	Other information services	51	1.0	5.385964912280701	296.3228070175439
3818	1103	1	103	Morgan County, Alabama	5612	Facilities support services	56	1.0	51.01282051282051	2285.1358974358973
3819	1103	1	103	Morgan County, Alabama	5621	Waste collection	56	2.0	32.42271293375394	1554.7665615141955
3820	1103	1	103	Morgan County, Alabama	5622	Waste treatment and disposal	56	1.8	28.208955223880597	1421.1994029850746
3821	1103	1	103	Morgan County, Alabama	6111	Elementary and secondary schools	61	1.0	43.95616438356164	1058.8100456621003
3822	1103	1	103	Morgan County, Alabama	6114	Business schools and computer and management training	61	1.0	10.345864661654135	647.9473684210526
3823	1103	1	103	Morgan County, Alabama	6221	General medical and surgical hospitals	62	3.6	2793.4370078740158	135074.31023622048
3824	1103	1	103	Morgan County, Alabama	6222	Psychiatric and substance abuse hospitals	62	1.2	395.3860465116279	18359.972093023254
3825	1103	1	103	Morgan County, Alabama	6243	Vocational rehabilitation services	62	1.0	37.02215189873417	874.6107594936708
3826	1103	1	103	Morgan County, Alabama	7113	Promoters of performing arts, sports, and similar events	71	2.6	54.54817275747508	915.035880398671
3827	1103	1	103	Morgan County, Alabama	7115	Independent artists, writers, and performers	71	1.0	2.069400630914826	68.85804416403785
3828	1103	1	103	Morgan County, Alabama	7121	Museums, historical sites, and similar institutions	71	2.0	28.82242990654206	654.2009345794393
3829	1103	1	103	Morgan County, Alabama	7131	Amusement parks and arcades	71	1.3333333333333333	18.62222222222222	287.6722222222222
3830	1103	1	103	Morgan County, Alabama	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	4.336343115124153	108.686230248307
3831	1105	1	105	Perry County, Alabama	1131	Timber tract operations	11	1.0	6.5656108597285066	324.4434389140271
3832	1105	1	105	Perry County, Alabama	1133	Logging	11	1.0	7.554380664652568	286.27190332326285
3833	1105	1	105	Perry County, Alabama	1151	Support activities for crop production	11	1.0	25.481081081081083	752.3459459459459
3834	1105	1	105	Perry County, Alabama	1153	Support activities for forestry	11	1.0	6.726027397260274	290.0582191780822
3835	1105	1	105	Perry County, Alabama	2211	Electric power generation, transmission and distribution	22	2.0	36.46731391585761	3445.2271844660195
3836	1105	1	105	Perry County, Alabama	2361	Residential building construction	23	1.0	4.079222500368134	182.08643793255777
3837	1105	1	105	Perry County, Alabama	2383	Building finishing contractors	23	1.8	12.60364700585322	455.0831157136425
3838	1105	1	105	Perry County, Alabama	2389	Other specialty trade contractors	23	1.6	16.34517543859649	691.2368421052631
3839	1105	1	105	Perry County, Alabama	3111	Animal food manufacturing	31	1.2	43.34117647058824	1986.9946524064173
3840	1105	1	105	Perry County, Alabama	3112	Grain and oilseed milling	31	1.0	79.93877551020407	4571.7959183673465
3841	1105	1	105	Perry County, Alabama	3115	Dairy product manufacturing	31	1.0	51.463414634146346	2308.317073170732
3842	1105	1	105	Perry County, Alabama	3117	Seafood product preparation and packaging	31	1.0	45.00980392156863	1178.6176470588236
3843	1105	1	105	Perry County, Alabama	3222	Converted paper product manufacturing	32	1.0	67.05855855855857	3365.6711711711714
3844	1105	1	105	Perry County, Alabama	3315	Foundries	33	1.0	103.87046632124351	4812.585492227979
3845	1105	1	105	Perry County, Alabama	3323	Architectural and structural metals manufacturing	33	1.0	28.864010120177102	1274.3573687539533
3846	1105	1	105	Perry County, Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.0	15.895043731778426	727.333527696793
3847	1105	1	105	Perry County, Alabama	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	2.0	28.550354609929077	1271.8893617021274
3848	1105	1	105	Perry County, Alabama	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	11.242704955998148	464.31125521074574
3849	1105	1	105	Perry County, Alabama	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	29.88913043478261	2923.426086956522
3850	1105	1	105	Perry County, Alabama	4244	Grocery and related product merchant wholesalers	42	1.0	32.05186480186481	1482.72668997669
3851	1105	1	105	Perry County, Alabama	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	10.547493403693931	495.7955145118734
3852	1105	1	105	Perry County, Alabama	4411	Automobile dealers	44	1.6	31.019511139952417	1470.4079601990052
3853	1105	1	105	Perry County, Alabama	4431	Electronics and appliance stores	44	3.0	22.965484781926577	639.3962974584249
3854	1105	1	105	Perry County, Alabama	4441	Building material and supplies dealers	44	1.2	21.46005688744413	599.7069483949614
3855	1105	1	105	Perry County, Alabama	4453	Beer, wine, and liquor stores	44	1.0	3.1247929320817227	72.37548315847599
3856	1105	1	105	Perry County, Alabama	4461	Health and personal care stores	44	2.0	20.242908417274517	689.9976843811509
3857	1105	1	105	Perry County, Alabama	4481	Clothing stores	44	1.6	17.371196754563897	231.1121703853956
3858	1105	1	105	Perry County, Alabama	4531	Florists	45	1.4	5.241573033707865	80.24606741573034
3859	1105	1	105	Perry County, Alabama	4533	Used merchandise stores	45	1.0	9.1495965238982	155.94227188081936
3860	1105	1	105	Perry County, Alabama	4543	Direct selling establishments	45	1.0	5.18092275790565	167.93986521513736
3861	1105	1	105	Perry County, Alabama	4841	General freight trucking	48	1.75	33.20227272727273	1394.482076446281
3862	1105	1	105	Perry County, Alabama	4842	Specialized freight trucking	48	1.2	11.958006362672323	466.0937433722163
3863	1105	1	105	Perry County, Alabama	4921	Couriers and express delivery services	49	1.0	28.360515021459225	1256.5393419170243
3864	1105	1	105	Perry County, Alabama	5171	Wired telecommunications carriers	51	1.0	21.163565891472867	1297.6593023255814
3865	1105	1	105	Perry County, Alabama	5222	Nondepository credit intermediation	52	1.6	6.447222222222221	303.53773148148144
3866	1105	1	105	Perry County, Alabama	5241	Insurance carriers	52	1.0	21.62206204951426	1755.3136947665307
3867	1105	1	105	Perry County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	1.4	9.46298044504383	621.6292650033715
3868	1105	1	105	Perry County, Alabama	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	10.036756756756757	595.4648648648649
3869	1105	1	105	Perry County, Alabama	5416	Management, scientific, and technical consulting services	54	1.0	5.987026834903145	347.02878976363957
3870	1105	1	105	Perry County, Alabama	5419	Other professional, scientific, and technical services	54	1.0	7.88823239783358	221.20753323485968
3871	1105	1	105	Perry County, Alabama	5511	Management of companies and enterprises	55	1.0	28.97824030274361	2433.393251340271
3872	1105	1	105	Perry County, Alabama	5616	Investigation and security services	56	1.0	31.173076923076927	744.6520979020979
3873	1105	1	105	Perry County, Alabama	5617	Services to buildings and dwellings	56	1.0	11.074926588993085	265.7138391588519
3874	1105	1	105	Perry County, Alabama	6111	Elementary and secondary schools	61	1.0	43.95616438356164	1058.8100456621003
3875	1105	1	105	Perry County, Alabama	6112	Junior colleges	61	1.0	45.148936170212764	3240.0851063829787
3876	1105	1	105	Perry County, Alabama	6113	Colleges, universities, and professional schools	61	1.0	244.1111111111111	7887.074074074074
3877	1105	1	105	Perry County, Alabama	6211	Offices of physicians	62	1.5	17.22148419606047	1345.0470846148814
3878	1105	1	105	Perry County, Alabama	6212	Offices of dentists	62	1.6	11.590573111944297	527.8755222281736
3879	1105	1	105	Perry County, Alabama	6214	Outpatient care centers	62	1.4	30.94946983546618	1789.1979524680073
3880	1105	1	105	Perry County, Alabama	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	113.76936316695353	3014.043889845095
3881	1105	1	105	Perry County, Alabama	6241	Individual and family services	62	1.2	18.95844576362655	395.6749055585537
3882	1105	1	105	Perry County, Alabama	6242	Community food and housing, and emergency and other relief services	62	1.0	10.155681818181819	269.67954545454546
3883	1105	1	105	Perry County, Alabama	6244	Child day care services	62	1.0	10.459590844642493	153.25156977921816
3884	1105	1	105	Perry County, Alabama	7223	Special food services	72	1.6666666666666667	31.552546414580142	537.5932549821155
3885	1105	1	105	Perry County, Alabama	8111	Automotive repair and maintenance	81	1.6	8.062155986090414	268.78044709388973
3886	1105	1	105	Perry County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	10.994070080862535	518.3471698113208
3887	1105	1	105	Perry County, Alabama	8121	Personal care services	81	1.0	4.812132024977698	94.12399643175736
3888	1105	1	105	Perry County, Alabama	8122	Death care services	81	1.0	7.300111982082866	226.7642777155655
3889	1105	1	105	Perry County, Alabama	8133	Social advocacy organizations	81	1.0	5.38569753810082	170.01289566236812
3890	1105	1	105	Perry County, Alabama	8134	Civic and social organizations	81	1.0	6.127324749642345	118.82904148783975
3891	1105	1	105	Perry County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	1.0	4.941413515189088	198.4556726596404
3892	1107	1	107	Pickens County, Alabama	1131	Timber tract operations	11	2.0	13.131221719457013	648.8868778280543
3893	1107	1	107	Pickens County, Alabama	1142	Hunting and trapping	11	1.2	8.172972972972971	445.39459459459454
3894	1107	1	107	Pickens County, Alabama	1153	Support activities for forestry	11	2.4	16.142465753424656	696.1397260273973
3895	1107	1	107	Pickens County, Alabama	2123	Nonmetallic mineral mining and quarrying	21	1.0	18.634453781512605	993.3277310924369
3896	1107	1	107	Pickens County, Alabama	2211	Electric power generation, transmission and distribution	22	3.6	65.64116504854368	6201.408932038835
3897	1107	1	107	Pickens County, Alabama	2362	Nonresidential building construction	23	1.0	20.99107939339875	1238.7472494796311
3898	1107	1	107	Pickens County, Alabama	2371	Utility system construction	23	1.0	25.644677661169414	1349.4227886056972
3899	1107	1	107	Pickens County, Alabama	2373	Highway, street, and bridge construction	23	1.0	25.361820199778027	1144.449500554939
3900	1107	1	107	Pickens County, Alabama	2381	Foundation, structure, and building exterior contractors	23	4.2	36.317818349896	1411.2077651952854
3901	1107	1	107	Pickens County, Alabama	2389	Other specialty trade contractors	23	2.2	22.474616228070175	950.4506578947369
3902	1107	1	107	Pickens County, Alabama	3116	Animal slaughtering and processing	31	1.2	353.140157480315	9409.68188976378
3903	1107	1	107	Pickens County, Alabama	3231	Printing and related support activities	32	1.0	10.55762304921969	390.2388955582233
3904	1107	1	107	Pickens County, Alabama	3259	Other chemical product and preparation manufacturing	32	1.0	27.0	1319.0984848484848
3905	1107	1	107	Pickens County, Alabama	3315	Foundries	33	1.0	103.87046632124351	4812.585492227979
3906	1107	1	107	Pickens County, Alabama	3323	Architectural and structural metals manufacturing	33	1.0	28.864010120177102	1274.3573687539533
3907	1107	1	107	Pickens County, Alabama	3369	Other transportation equipment manufacturing	33	1.0	64.62857142857142	3221.8999999999996
3908	1107	1	107	Pickens County, Alabama	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	2.6	69.03855421686747	2243.0915662650605
3909	1107	1	107	Pickens County, Alabama	4233	Lumber and other construction materials merchant wholesalers	42	1.6	17.268233875828813	901.6371308016877
3910	1107	1	107	Pickens County, Alabama	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.6666666666666667	18.495000364936867	1063.8708853368369
3911	1107	1	107	Pickens County, Alabama	4244	Grocery and related product merchant wholesalers	42	1.0	32.05186480186481	1482.72668997669
3912	1107	1	107	Pickens County, Alabama	4245	Farm product raw material merchant wholesalers	42	1.0	9.867521367521368	382.06410256410254
3913	1107	1	107	Pickens County, Alabama	4411	Automobile dealers	44	2.0	38.77438892494052	1838.009950248756
3914	1107	1	107	Pickens County, Alabama	4412	Other motor vehicle dealers	44	1.6	15.272596585804136	589.7329739442948
3915	1107	1	107	Pickens County, Alabama	4421	Furniture stores	44	2.8	18.750123051681705	561.9030352748154
3916	1107	1	107	Pickens County, Alabama	4422	Home furnishings stores	44	1.0	7.671773444753946	167.45543175487464
3917	1107	1	107	Pickens County, Alabama	4431	Electronics and appliance stores	44	1.5	11.482742390963288	319.69814872921245
3918	1107	1	107	Pickens County, Alabama	4441	Building material and supplies dealers	44	2.0	35.76676147907355	999.5115806582689
3919	1107	1	107	Pickens County, Alabama	4442	Lawn and garden equipment and supplies stores	44	2.2	15.396447793326157	435.5348762109796
3920	1107	1	107	Pickens County, Alabama	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	14.146892655367232	252.23859191655805
3921	1107	1	107	Pickens County, Alabama	4541	Electronic shopping and mail-order houses	45	1.0	8.569530558015943	340.78210806023026
3922	1107	1	107	Pickens County, Alabama	4543	Direct selling establishments	45	3.4	17.615137376879208	570.9955417314669
3923	1107	1	107	Pickens County, Alabama	4859	Other transit and ground passenger transportation	48	1.0	9.04635761589404	194.35761589403975
3924	1107	1	107	Pickens County, Alabama	4862	Pipeline transportation of natural gas	48	1.2	9.044933920704846	1409.6881057268722
3925	1107	1	107	Pickens County, Alabama	4882	Support activities for rail transportation	48	1.0	19.11818181818182	864.9090909090909
3926	1107	1	107	Pickens County, Alabama	5111	Newspaper, periodical, book, and directory publishers	51	2.0	51.31433659839715	2285.688334817453
3927	1107	1	107	Pickens County, Alabama	5171	Wired telecommunications carriers	51	3.2	67.72341085271317	4152.50976744186
3928	1107	1	107	Pickens County, Alabama	5222	Nondepository credit intermediation	52	1.0	4.029513888888888	189.7110821759259
3929	1107	1	107	Pickens County, Alabama	5241	Insurance carriers	52	2.0	43.24412409902852	3510.6273895330614
3930	1107	1	107	Pickens County, Alabama	5313	Activities related to real estate	53	1.0	9.816706570896516	369.11465815376437
3931	1107	1	107	Pickens County, Alabama	5322	Consumer goods rental	53	1.0	6.168900804289544	194.55817694369972
3932	1107	1	107	Pickens County, Alabama	5413	Architectural, engineering, and related services	54	1.0	18.33039456568868	1483.8835091776268
3933	1107	1	107	Pickens County, Alabama	5414	Specialized design services	54	2.0	5.107491856677525	201.51140065146583
3934	1107	1	107	Pickens County, Alabama	5415	Computer systems design and related services	54	1.0	16.85355253212396	1340.2277021919879
3935	1107	1	107	Pickens County, Alabama	5416	Management, scientific, and technical consulting services	54	2.0	11.97405366980629	694.0575795272791
3936	1107	1	107	Pickens County, Alabama	5419	Other professional, scientific, and technical services	54	1.0	7.88823239783358	221.20753323485968
3937	1107	1	107	Pickens County, Alabama	5511	Management of companies and enterprises	55	2.4	69.54777672658467	5840.143803216651
3938	1107	1	107	Pickens County, Alabama	6111	Elementary and secondary schools	61	1.0	43.95616438356164	1058.8100456621003
3939	1107	1	107	Pickens County, Alabama	6212	Offices of dentists	62	1.8	13.039394750937333	593.8599625066953
3940	1107	1	107	Pickens County, Alabama	6214	Outpatient care centers	62	1.0	22.10676416819013	1277.998537477148
3941	1107	1	107	Pickens County, Alabama	6216	Home health care services	62	1.2	35.5245046923879	1385.5495307612093
3942	1107	1	107	Pickens County, Alabama	6219	Other ambulatory health care services	62	1.0	28.85533262935586	955.3041182682155
3943	1107	1	107	Pickens County, Alabama	6221	General medical and surgical hospitals	62	1.2	931.1456692913385	45024.770078740155
3944	1107	1	107	Pickens County, Alabama	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	21.842018650575977	435.24684585847507
3945	1107	1	107	Pickens County, Alabama	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.0	72.48295454545455	1530.6704545454545
3946	1107	1	107	Pickens County, Alabama	6241	Individual and family services	62	1.6	25.2779276848354	527.5665407447383
3947	1107	1	107	Pickens County, Alabama	6243	Vocational rehabilitation services	62	1.0	37.02215189873417	874.6107594936708
3948	1107	1	107	Pickens County, Alabama	7121	Museums, historical sites, and similar institutions	71	1.0	14.41121495327103	327.10046728971963
3949	1107	1	107	Pickens County, Alabama	7211	Traveler accommodation	72	1.0	19.235557768924302	358.773406374502
3950	1107	1	107	Pickens County, Alabama	8112	Electronic and precision equipment repair and maintenance	81	1.0	13.339805825242719	696.6844660194175
3951	1107	1	107	Pickens County, Alabama	8114	Personal and household goods repair and maintenance	81	2.0	5.35079365079365	130.95873015873013
3952	1107	1	107	Pickens County, Alabama	8122	Death care services	81	2.0	14.600223964165732	453.528555431131
3953	1107	1	107	Pickens County, Alabama	8123	Drycleaning and laundry services	81	1.0	11.442074648570044	278.88317983519147
3954	1107	1	107	Pickens County, Alabama	8129	Other personal services	81	1.0	5.264	95.01257142857143
3955	1107	1	107	Pickens County, Alabama	8132	Grantmaking and giving services	81	1.0	6.671539961013646	279.65399610136456
3956	1107	1	107	Pickens County, Alabama	8134	Civic and social organizations	81	1.0	6.127324749642345	118.82904148783975
3957	1107	1	107	Pickens County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	1.0	4.941413515189088	198.4556726596404
3958	1109	1	109	Pike County, Alabama	1131	Timber tract operations	11	1.5	9.848416289592759	486.66515837104066
3959	1109	1	109	Pike County, Alabama	1151	Support activities for crop production	11	1.2	30.577297297297296	902.8151351351352
3960	1109	1	109	Pike County, Alabama	1153	Support activities for forestry	11	2.0	13.452054794520548	580.1164383561644
3961	1109	1	109	Pike County, Alabama	2211	Electric power generation, transmission and distribution	22	1.0	18.233656957928805	1722.6135922330097
3962	1109	1	109	Pike County, Alabama	2362	Nonresidential building construction	23	2.2	46.18037466547726	2725.243948855189
3963	1109	1	109	Pike County, Alabama	2371	Utility system construction	23	1.0	25.644677661169414	1349.4227886056972
3964	1109	1	109	Pike County, Alabama	2372	Land subdivision	23	1.0	3.511022044088176	165.97394789579158
3965	1109	1	109	Pike County, Alabama	2379	Other heavy and civil engineering construction	23	1.0	10.052380952380952	427.4142857142857
3966	1109	1	109	Pike County, Alabama	2381	Foundation, structure, and building exterior contractors	23	1.6	13.835359371388954	537.6029581696325
3967	1109	1	109	Pike County, Alabama	2382	Building equipment contractors	23	10.6	122.1912192494164	5421.387035374395
3968	1109	1	109	Pike County, Alabama	3111	Animal food manufacturing	31	1.0	36.11764705882353	1655.8288770053475
3969	1109	1	109	Pike County, Alabama	3112	Grain and oilseed milling	31	1.0	79.93877551020407	4571.7959183673465
3970	1109	1	109	Pike County, Alabama	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	2.689655172413793	94.75862068965519
3971	1109	1	109	Pike County, Alabama	3118	Bakeries and tortilla manufacturing	31	1.0	24.03636363636364	984.283116883117
3972	1109	1	109	Pike County, Alabama	3119	Other food manufacturing	31	2.0	187.22535211267606	7741.267605633803
3973	1109	1	109	Pike County, Alabama	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	53.705357142857146	2306.3125
3974	1109	1	109	Pike County, Alabama	3219	Other wood product manufacturing	32	1.0	36.742826780021254	1164.5536663124335
3975	1109	1	109	Pike County, Alabama	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	2.0	375.72727272727275	21765.48484848485
3976	1109	1	109	Pike County, Alabama	3255	Paint, coating, and adhesive manufacturing	32	1.0	35.9609375	2375.8359375
3977	1109	1	109	Pike County, Alabama	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	31.43283582089552	834.2985074626865
3978	1109	1	109	Pike County, Alabama	3272	Glass and glass product manufacturing	32	1.0	81.55882352941177	4478.088235294118
3979	1109	1	109	Pike County, Alabama	3273	Cement and concrete product manufacturing	32	1.0	14.258173618940248	715.8669673055242
3980	1109	1	109	Pike County, Alabama	3279	Other nonmetallic mineral product manufacturing	32	1.0	14.892988929889299	677.380073800738
3981	1109	1	109	Pike County, Alabama	3314	Nonferrous metal (except aluminum) production and processing	33	1.0	101.32584269662921	4829.033707865168
3982	1109	1	109	Pike County, Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.0	15.895043731778426	727.333527696793
3983	1109	1	109	Pike County, Alabama	3344	Semiconductor and other electronic component manufacturing	33	1.0	41.19642857142857	1668.375
3984	1109	1	109	Pike County, Alabama	3362	Motor vehicle body and trailer manufacturing	33	1.0	99.03829787234042	4208.872340425532
3985	1109	1	109	Pike County, Alabama	3364	Aerospace product and parts manufacturing	33	1.0	202.88815789473685	12963.657894736842
3986	1109	1	109	Pike County, Alabama	3369	Other transportation equipment manufacturing	33	1.0	64.62857142857142	3221.8999999999996
3987	1109	1	109	Pike County, Alabama	3399	Other miscellaneous manufacturing	33	1.6666666666666667	42.74668325041459	1901.0219734660034
3988	1109	1	109	Pike County, Alabama	4233	Lumber and other construction materials merchant wholesalers	42	1.8	19.426763110307416	1014.3417721518988
3989	1109	1	109	Pike County, Alabama	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.4	19.146303501945525	1334.655252918288
3990	1109	1	109	Pike County, Alabama	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.4	21.814643545279385	1336.6789980732176
3991	1109	1	109	Pike County, Alabama	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	12.497241379310344	817.3096551724137
3992	1109	1	109	Pike County, Alabama	4245	Farm product raw material merchant wholesalers	42	1.5	14.801282051282053	573.0961538461539
3993	1109	1	109	Pike County, Alabama	4246	Chemical and allied products merchant wholesalers	42	2.4	22.57681940700808	1213.4070080862532
3994	1109	1	109	Pike County, Alabama	4247	Petroleum and petroleum products merchant wholesalers	42	1.2	12.65699208443272	594.9546174142481
3995	1109	1	109	Pike County, Alabama	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	1.4	80.63291139240506	3653.108016877637
3996	1109	1	109	Pike County, Alabama	4249	Miscellaneous nondurable goods merchant wholesalers	42	2.0	30.158192090395477	1161.7810734463278
3997	1109	1	109	Pike County, Alabama	4412	Other motor vehicle dealers	44	1.0	9.545372866127584	368.5831087151842
3998	1109	1	109	Pike County, Alabama	4422	Home furnishings stores	44	1.0	7.671773444753946	167.45543175487464
3999	1109	1	109	Pike County, Alabama	4482	Shoe stores	44	2.0	15.963814180929095	240.4088019559902
4000	1109	1	109	Pike County, Alabama	4483	Jewelry, luggage, and leather goods stores	44	1.4	8.126804860614724	221.13895639742668
4001	1109	1	109	Pike County, Alabama	4512	Book stores and news dealers	45	1.2	11.17643593519882	184.79116347569953
4002	1109	1	109	Pike County, Alabama	4531	Florists	45	2.0	7.4879614767255225	114.63723916532906
4003	1109	1	109	Pike County, Alabama	4533	Used merchandise stores	45	1.2	10.97951582867784	187.13072625698322
4004	1109	1	109	Pike County, Alabama	4541	Electronic shopping and mail-order houses	45	1.0	8.569530558015943	340.78210806023026
4005	1109	1	109	Pike County, Alabama	4542	Vending machine operators	45	1.0	8.116352201257863	254.43396226415095
4006	1109	1	109	Pike County, Alabama	4842	Specialized freight trucking	48	3.2	31.888016967126198	1242.916648992577
4007	1109	1	109	Pike County, Alabama	4881	Support activities for air transportation	48	1.4	88.70111856823264	5760.279642058164
4008	1109	1	109	Pike County, Alabama	4882	Support activities for rail transportation	48	1.0	19.11818181818182	864.9090909090909
4009	1109	1	109	Pike County, Alabama	4884	Support activities for road transportation	48	1.0	6.646739130434783	198.55978260869568
4010	1109	1	109	Pike County, Alabama	4885	Freight transportation arrangement	48	1.2	11.525925925925927	566.4969696969698
4011	1109	1	109	Pike County, Alabama	4931	Warehousing and storage	49	2.0	117.65884476534296	4217.575812274368
4012	1109	1	109	Pike County, Alabama	5111	Newspaper, periodical, book, and directory publishers	51	1.0	25.657168299198574	1142.8441674087264
4013	1109	1	109	Pike County, Alabama	5121	Motion picture and video industries	51	1.0	15.34892086330935	303.1276978417266
4014	1109	1	109	Pike County, Alabama	5151	Radio and television broadcasting	51	1.0	15.82159090909091	717.5147727272728
4015	1109	1	109	Pike County, Alabama	5171	Wired telecommunications carriers	51	3.6	76.18883720930232	4671.5734883720925
4016	1109	1	109	Pike County, Alabama	5172	Wireless telecommunications carriers (except satellite)	51	1.4	9.574277726001863	780.2710158434296
4017	1109	1	109	Pike County, Alabama	5231	Securities and commodity contracts intermediation and brokerage	52	2.2	12.12370225269344	1783.1614103819784
4018	1109	1	109	Pike County, Alabama	5239	Other financial investment activities	52	1.0	4.256152125279642	403.3115212527964
4019	1109	1	109	Pike County, Alabama	5241	Insurance carriers	52	3.0	64.86618614854278	5265.941084299592
4020	1109	1	109	Pike County, Alabama	5313	Activities related to real estate	53	1.0	9.816706570896516	369.11465815376437
4021	1109	1	109	Pike County, Alabama	5323	General rental centers	53	1.0	6.197044334975368	175.3448275862069
4022	1109	1	109	Pike County, Alabama	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.5	15.055135135135135	893.1972972972974
4023	1109	1	109	Pike County, Alabama	5414	Specialized design services	54	1.0	2.5537459283387625	100.75570032573292
4024	1109	1	109	Pike County, Alabama	5415	Computer systems design and related services	54	4.8	80.897052154195	6433.092970521541
4025	1109	1	109	Pike County, Alabama	5417	Scientific research and development services	54	1.0	34.33742911153119	2804.4120982986765
4026	1109	1	109	Pike County, Alabama	5418	Advertising, public relations, and related services	54	1.0	10.358909321496512	511.86049461001903
4027	1109	1	109	Pike County, Alabama	5511	Management of companies and enterprises	55	2.0	57.95648060548722	4866.786502680542
4028	1109	1	109	Pike County, Alabama	5611	Office administrative services	56	1.0	21.47517123287671	964.5993150684931
4029	1109	1	109	Pike County, Alabama	5612	Facilities support services	56	2.4	122.43076923076923	5484.326153846154
4030	1109	1	109	Pike County, Alabama	5613	Employment services	56	1.0	131.7452961672474	3279.438675958188
4031	1109	1	109	Pike County, Alabama	5614	Business support services	56	1.2	35.33325227963526	914.3088145896656
4032	1109	1	109	Pike County, Alabama	5615	Travel arrangement and reservation services	56	1.0	9.167883211678832	399.71532846715337
4033	1109	1	109	Pike County, Alabama	5616	Investigation and security services	56	1.0	31.173076923076927	744.6520979020979
4034	1109	1	109	Pike County, Alabama	5621	Waste collection	56	2.0	32.42271293375394	1554.7665615141955
4035	1109	1	109	Pike County, Alabama	5622	Waste treatment and disposal	56	1.0	15.671641791044776	789.5552238805969
4036	1109	1	109	Pike County, Alabama	6111	Elementary and secondary schools	61	2.0	87.91232876712328	2117.6200913242005
4037	1109	1	109	Pike County, Alabama	6115	Technical and trade schools	61	1.0	11.75	570.8995327102805
4038	1109	1	109	Pike County, Alabama	6116	Other schools and instruction	61	1.0	6.396110542476969	81.06960081883315
4039	1109	1	109	Pike County, Alabama	6117	Educational support services	61	1.0	6.819004524886877	188.51583710407238
4040	1109	1	109	Pike County, Alabama	6214	Outpatient care centers	62	3.0	66.32029250457038	3833.995612431444
4041	1109	1	109	Pike County, Alabama	6215	Medical and diagnostic laboratories	62	2.0	30.079245283018867	1909.78679245283
4042	1109	1	109	Pike County, Alabama	6219	Other ambulatory health care services	62	1.6	46.168532206969374	1528.4865892291446
